# File: 90Deg_F1_1_plateau_iAll_MUedit.mat_decomp_70It_FDI_DEMUSEEDIT_cut_C.mat
# Muscle: FDI
# Force Level: 1% MVC
# Plateaus: 1: 7.00s-23.00s, 2: 33.00s-45.00s
# Values are spike times in seconds
#
Spike_Time,MU,Muscle,Force_Level,Plateau
11.7498046875,4,FDI,1,1
11.7501953125,14,FDI,1,1
11.75185546875,10,FDI,1,1
11.75439453125,8,FDI,1,1
11.7576171875,2,FDI,1,1
11.75830078125,1,FDI,1,1
11.76796875,11,FDI,1,1
11.776171875,12,FDI,1,1
11.781640625,7,FDI,1,1
11.79306640625,5,FDI,1,1
11.7974609375,6,FDI,1,1
11.803125,3,FDI,1,1
11.8041015625,9,FDI,1,1
11.8080078125,4,FDI,1,1
11.81494140625,10,FDI,1,1
11.81982421875,13,FDI,1,1
11.82509765625,14,FDI,1,1
11.82548828125,2,FDI,1,1
11.82578125,7,FDI,1,1
11.82783203125,8,FDI,1,1
11.85751953125,12,FDI,1,1
11.858203125,5,FDI,1,1
11.858984375,1,FDI,1,1
11.87900390625,6,FDI,1,1
11.88251953125,11,FDI,1,1
11.8900390625,3,FDI,1,1
11.90732421875,9,FDI,1,1
11.90771484375,7,FDI,1,1
11.909375,14,FDI,1,1
11.9123046875,8,FDI,1,1
11.9146484375,10,FDI,1,1
11.92578125,5,FDI,1,1
11.92626953125,12,FDI,1,1
11.93134765625,4,FDI,1,1
11.95224609375,1,FDI,1,1
11.954296875,6,FDI,1,1
11.95498046875,2,FDI,1,1
11.95693359375,3,FDI,1,1
11.96767578125,7,FDI,1,1
11.98701171875,9,FDI,1,1
11.98818359375,10,FDI,1,1
11.98857421875,11,FDI,1,1
11.9927734375,5,FDI,1,1
12.00498046875,12,FDI,1,1
12.00693359375,8,FDI,1,1
12.00751953125,14,FDI,1,1
12.0359375,6,FDI,1,1
12.03955078125,3,FDI,1,1
12.04189453125,7,FDI,1,1
12.04453125,4,FDI,1,1
12.04560546875,13,FDI,1,1
12.0474609375,5,FDI,1,1
12.05,2,FDI,1,1
12.071875,1,FDI,1,1
12.0732421875,12,FDI,1,1
12.0748046875,9,FDI,1,1
12.0755859375,10,FDI,1,1
12.07705078125,11,FDI,1,1
12.09248046875,8,FDI,1,1
12.0935546875,14,FDI,1,1
12.1013671875,5,FDI,1,1
12.10908203125,7,FDI,1,1
12.116796875,3,FDI,1,1
12.119921875,6,FDI,1,1
12.15810546875,12,FDI,1,1
12.17177734375,10,FDI,1,1
12.17236328125,9,FDI,1,1
12.17744140625,7,FDI,1,1
12.17861328125,2,FDI,1,1
12.183984375,1,FDI,1,1
12.1845703125,5,FDI,1,1
12.1861328125,4,FDI,1,1
12.19287109375,8,FDI,1,1
12.1951171875,14,FDI,1,1
12.1958984375,6,FDI,1,1
12.1970703125,3,FDI,1,1
12.19755859375,11,FDI,1,1
12.2017578125,13,FDI,1,1
12.2171875,12,FDI,1,1
12.22724609375,5,FDI,1,1
12.22880859375,7,FDI,1,1
12.2365234375,10,FDI,1,1
12.23837890625,9,FDI,1,1
12.26220703125,3,FDI,1,1
12.26474609375,4,FDI,1,1
12.265625,6,FDI,1,1
12.2666015625,8,FDI,1,1
12.26689453125,2,FDI,1,1
12.2689453125,14,FDI,1,1
12.28681640625,1,FDI,1,1
12.287890625,5,FDI,1,1
12.288671875,12,FDI,1,1
12.2927734375,11,FDI,1,1
12.296875,7,FDI,1,1
12.3185546875,9,FDI,1,1
12.31884765625,10,FDI,1,1
12.33720703125,6,FDI,1,1
12.3443359375,14,FDI,1,1
12.349609375,3,FDI,1,1
12.35302734375,4,FDI,1,1
12.35458984375,8,FDI,1,1
12.3546875,5,FDI,1,1
12.3583984375,12,FDI,1,1
12.36669921875,7,FDI,1,1
12.36787109375,2,FDI,1,1
12.3875,11,FDI,1,1
12.398046875,10,FDI,1,1
12.40830078125,5,FDI,1,1
12.4103515625,1,FDI,1,1
12.4134765625,9,FDI,1,1
12.41845703125,6,FDI,1,1
12.4451171875,3,FDI,1,1
12.44560546875,7,FDI,1,1
12.446875,14,FDI,1,1
12.4470703125,12,FDI,1,1
12.4482421875,8,FDI,1,1
12.45498046875,4,FDI,1,1
12.47177734375,2,FDI,1,1
12.4734375,10,FDI,1,1
12.48701171875,6,FDI,1,1
12.48779296875,5,FDI,1,1
12.490234375,9,FDI,1,1
12.49150390625,11,FDI,1,1
12.503515625,7,FDI,1,1
12.5107421875,1,FDI,1,1
12.51240234375,12,FDI,1,1
12.51279296875,3,FDI,1,1
12.51796875,14,FDI,1,1
12.51845703125,13,FDI,1,1
12.5232421875,8,FDI,1,1
12.5236328125,4,FDI,1,1
12.53525390625,5,FDI,1,1
12.57431640625,6,FDI,1,1
12.5755859375,10,FDI,1,1
12.5787109375,7,FDI,1,1
12.583203125,12,FDI,1,1
12.58408203125,9,FDI,1,1
12.58447265625,2,FDI,1,1
12.58740234375,3,FDI,1,1
12.5984375,5,FDI,1,1
12.60146484375,1,FDI,1,1
12.60234375,11,FDI,1,1
12.61201171875,14,FDI,1,1
12.61943359375,8,FDI,1,1
12.62490234375,4,FDI,1,1
12.62978515625,7,FDI,1,1
12.6421875,6,FDI,1,1
12.6443359375,12,FDI,1,1
12.64599609375,10,FDI,1,1
12.6693359375,3,FDI,1,1
12.67353515625,9,FDI,1,1
12.69814453125,5,FDI,1,1
12.6998046875,7,FDI,1,1
12.70859375,8,FDI,1,1
12.708984375,1,FDI,1,1
12.709765625,10,FDI,1,1
12.709765625,14,FDI,1,1
12.71083984375,12,FDI,1,1
12.7115234375,4,FDI,1,1
12.712109375,2,FDI,1,1
12.71416015625,11,FDI,1,1
12.728125,6,FDI,1,1
12.73076171875,3,FDI,1,1
12.73701171875,5,FDI,1,1
12.73837890625,13,FDI,1,1
12.7548828125,9,FDI,1,1
12.75966796875,7,FDI,1,1
12.790234375,14,FDI,1,1
12.79501953125,12,FDI,1,1
12.800390625,6,FDI,1,1
12.801171875,8,FDI,1,1
12.801953125,10,FDI,1,1
12.802734375,5,FDI,1,1
12.80390625,3,FDI,1,1
12.80576171875,2,FDI,1,1
12.8060546875,1,FDI,1,1
12.80849609375,11,FDI,1,1
12.80947265625,4,FDI,1,1
12.8166015625,7,FDI,1,1
12.82666015625,9,FDI,1,1
12.8453125,5,FDI,1,1
12.845703125,12,FDI,1,1
12.846484375,10,FDI,1,1
12.847265625,14,FDI,1,1
12.85048828125,13,FDI,1,1
12.87255859375,6,FDI,1,1
12.87548828125,8,FDI,1,1
12.8765625,3,FDI,1,1
12.87744140625,7,FDI,1,1
12.8783203125,2,FDI,1,1
12.90693359375,4,FDI,1,1
12.90849609375,11,FDI,1,1
12.908984375,1,FDI,1,1
12.9095703125,9,FDI,1,1
12.9109375,5,FDI,1,1
12.91142578125,12,FDI,1,1
12.923828125,10,FDI,1,1
12.93408203125,8,FDI,1,1
12.93525390625,6,FDI,1,1
12.93720703125,7,FDI,1,1
12.9439453125,3,FDI,1,1
12.962109375,2,FDI,1,1
12.96494140625,5,FDI,1,1
12.96630859375,12,FDI,1,1
12.96953125,4,FDI,1,1
12.96962890625,13,FDI,1,1
12.97607421875,9,FDI,1,1
12.9775390625,11,FDI,1,1
12.97919921875,1,FDI,1,1
12.98056640625,14,FDI,1,1
12.98125,10,FDI,1,1
12.98515625,7,FDI,1,1
13.006640625,8,FDI,1,1
13.008203125,6,FDI,1,1
13.01630859375,3,FDI,1,1
13.023046875,5,FDI,1,1
13.03056640625,12,FDI,1,1
13.0326171875,2,FDI,1,1
13.03330078125,4,FDI,1,1
13.0466796875,9,FDI,1,1
13.0478515625,7,FDI,1,1
13.04814453125,10,FDI,1,1
13.0533203125,14,FDI,1,1
13.0537109375,11,FDI,1,1
13.06279296875,1,FDI,1,1
13.06884765625,8,FDI,1,1
13.0689453125,13,FDI,1,1
13.0693359375,3,FDI,1,1
13.0701171875,6,FDI,1,1
13.07412109375,5,FDI,1,1
13.0765625,12,FDI,1,1
13.0951171875,2,FDI,1,1
13.09990234375,4,FDI,1,1
13.1001953125,7,FDI,1,1
13.12236328125,9,FDI,1,1
13.12236328125,10,FDI,1,1
13.13076171875,14,FDI,1,1
13.13359375,11,FDI,1,1
13.1345703125,5,FDI,1,1
13.143359375,6,FDI,1,1
13.14560546875,12,FDI,1,1
13.1486328125,3,FDI,1,1
13.15234375,8,FDI,1,1
13.1525390625,1,FDI,1,1
13.1583984375,7,FDI,1,1
13.16484375,4,FDI,1,1
13.1693359375,10,FDI,1,1
13.17041015625,2,FDI,1,1
13.17900390625,13,FDI,1,1
13.18603515625,5,FDI,1,1
13.18779296875,12,FDI,1,1
13.18798828125,9,FDI,1,1
13.19111328125,14,FDI,1,1
13.19931640625,11,FDI,1,1
13.20771484375,3,FDI,1,1
13.20947265625,6,FDI,1,1
13.21142578125,7,FDI,1,1
13.23232421875,8,FDI,1,1
13.2326171875,1,FDI,1,1
13.242578125,4,FDI,1,1
13.24755859375,2,FDI,1,1
13.24755859375,5,FDI,1,1
13.24873046875,10,FDI,1,1
13.253515625,12,FDI,1,1
13.26513671875,9,FDI,1,1
13.2658203125,14,FDI,1,1
13.27900390625,7,FDI,1,1
13.2859375,3,FDI,1,1
13.28818359375,6,FDI,1,1
13.29208984375,11,FDI,1,1
13.31865234375,5,FDI,1,1
13.3203125,8,FDI,1,1
13.3224609375,10,FDI,1,1
13.3228515625,12,FDI,1,1
13.32939453125,4,FDI,1,1
13.33525390625,1,FDI,1,1
13.3416015625,2,FDI,1,1
13.3423828125,7,FDI,1,1
13.34560546875,14,FDI,1,1
13.34658203125,9,FDI,1,1
13.3470703125,13,FDI,1,1
13.35126953125,3,FDI,1,1
13.35244140625,6,FDI,1,1
13.373046875,11,FDI,1,1
13.37470703125,5,FDI,1,1
13.37587890625,12,FDI,1,1
13.38583984375,10,FDI,1,1
13.3939453125,8,FDI,1,1
13.39951171875,4,FDI,1,1
13.40166015625,7,FDI,1,1
13.416796875,2,FDI,1,1
13.431640625,1,FDI,1,1
13.4318359375,9,FDI,1,1
13.432421875,14,FDI,1,1
13.43818359375,3,FDI,1,1
13.440625,6,FDI,1,1
13.44501953125,5,FDI,1,1
13.45166015625,12,FDI,1,1
13.46220703125,10,FDI,1,1
13.462890625,7,FDI,1,1
13.465234375,4,FDI,1,1
13.46962890625,11,FDI,1,1
13.47158203125,8,FDI,1,1
13.4912109375,13,FDI,1,1
13.49716796875,2,FDI,1,1
13.50263671875,3,FDI,1,1
13.5033203125,5,FDI,1,1
13.50380859375,9,FDI,1,1
13.50478515625,14,FDI,1,1
13.5107421875,6,FDI,1,1
13.5169921875,12,FDI,1,1
13.5271484375,7,FDI,1,1
13.53291015625,10,FDI,1,1
13.5341796875,1,FDI,1,1
13.55068359375,4,FDI,1,1
13.5576171875,8,FDI,1,1
13.5689453125,11,FDI,1,1
13.57421875,5,FDI,1,1
13.58515625,9,FDI,1,1
13.58662109375,2,FDI,1,1
13.58759765625,6,FDI,1,1
13.58857421875,7,FDI,1,1
13.59296875,12,FDI,1,1
13.59404296875,3,FDI,1,1
13.596875,14,FDI,1,1
13.60986328125,10,FDI,1,1
13.641015625,4,FDI,1,1
13.6427734375,8,FDI,1,1
13.647265625,1,FDI,1,1
13.6541015625,5,FDI,1,1
13.65703125,7,FDI,1,1
13.66171875,6,FDI,1,1
13.6626953125,3,FDI,1,1
13.66787109375,12,FDI,1,1
13.66953125,11,FDI,1,1
13.6712890625,14,FDI,1,1
13.6734375,9,FDI,1,1
13.68232421875,2,FDI,1,1
13.68330078125,10,FDI,1,1
13.72294921875,7,FDI,1,1
13.73740234375,5,FDI,1,1
13.74072265625,4,FDI,1,1
13.7431640625,6,FDI,1,1
13.7435546875,8,FDI,1,1
13.74541015625,12,FDI,1,1
13.746484375,1,FDI,1,1
13.74677734375,3,FDI,1,1
13.74853515625,13,FDI,1,1
13.753125,14,FDI,1,1
13.76240234375,10,FDI,1,1
13.76259765625,9,FDI,1,1
13.76494140625,2,FDI,1,1
13.7673828125,11,FDI,1,1
13.7875,7,FDI,1,1
13.79912109375,5,FDI,1,1
13.80556640625,4,FDI,1,1
13.8056640625,12,FDI,1,1
13.82509765625,6,FDI,1,1
13.83603515625,8,FDI,1,1
13.8404296875,3,FDI,1,1
13.8427734375,14,FDI,1,1
13.8458984375,10,FDI,1,1
13.846875,7,FDI,1,1
13.85048828125,1,FDI,1,1
13.85703125,9,FDI,1,1
13.86640625,5,FDI,1,1
13.86845703125,2,FDI,1,1
13.86943359375,12,FDI,1,1
13.873046875,11,FDI,1,1
13.89765625,4,FDI,1,1
13.89833984375,13,FDI,1,1
13.90009765625,6,FDI,1,1
13.90517578125,3,FDI,1,1
13.90830078125,14,FDI,1,1
13.9083984375,7,FDI,1,1
13.91630859375,8,FDI,1,1
13.91630859375,10,FDI,1,1
13.91826171875,5,FDI,1,1
13.91953125,1,FDI,1,1
13.9228515625,9,FDI,1,1
13.928515625,12,FDI,1,1
13.93134765625,2,FDI,1,1
13.93974609375,11,FDI,1,1
13.94775390625,4,FDI,1,1
13.96474609375,6,FDI,1,1
13.96533203125,7,FDI,1,1
13.97294921875,3,FDI,1,1
13.98125,5,FDI,1,1
13.98623046875,10,FDI,1,1
13.98984375,14,FDI,1,1
13.998828125,8,FDI,1,1
14.00263671875,12,FDI,1,1
14.00556640625,1,FDI,1,1
14.00556640625,9,FDI,1,1
14.03251953125,4,FDI,1,1
14.034375,7,FDI,1,1
14.035546875,2,FDI,1,1
14.036328125,11,FDI,1,1
14.0400390625,13,FDI,1,1
14.045703125,3,FDI,1,1
14.04765625,6,FDI,1,1
14.04912109375,5,FDI,1,1
14.062109375,10,FDI,1,1
14.0634765625,12,FDI,1,1
14.0689453125,14,FDI,1,1
14.08828125,8,FDI,1,1
14.09189453125,9,FDI,1,1
14.09794921875,7,FDI,1,1
14.10439453125,1,FDI,1,1
14.12158203125,4,FDI,1,1
14.12275390625,3,FDI,1,1
14.12373046875,5,FDI,1,1
14.124609375,6,FDI,1,1
14.12880859375,2,FDI,1,1
14.13349609375,12,FDI,1,1
14.1345703125,10,FDI,1,1
14.15322265625,14,FDI,1,1
14.1591796875,11,FDI,1,1
14.16064453125,7,FDI,1,1
14.17412109375,8,FDI,1,1
14.17685546875,9,FDI,1,1
14.18017578125,5,FDI,1,1
14.19130859375,4,FDI,1,1
14.19296875,3,FDI,1,1
14.20107421875,6,FDI,1,1
14.20107421875,12,FDI,1,1
14.2033203125,13,FDI,1,1
14.20361328125,1,FDI,1,1
14.2041015625,10,FDI,1,1
14.20654296875,2,FDI,1,1
14.2228515625,14,FDI,1,1
14.223046875,7,FDI,1,1
14.233984375,5,FDI,1,1
14.24404296875,11,FDI,1,1
14.2462890625,8,FDI,1,1
14.248828125,3,FDI,1,1
14.24951171875,9,FDI,1,1
14.2501953125,4,FDI,1,1
14.2572265625,12,FDI,1,1
14.25830078125,10,FDI,1,1
14.2685546875,6,FDI,1,1
14.2724609375,7,FDI,1,1
14.27294921875,2,FDI,1,1
14.2767578125,1,FDI,1,1
14.2841796875,5,FDI,1,1
14.28701171875,14,FDI,1,1
14.3064453125,13,FDI,1,1
14.3287109375,4,FDI,1,1
14.33046875,8,FDI,1,1
14.33056640625,3,FDI,1,1
14.34013671875,9,FDI,1,1
14.34208984375,10,FDI,1,1
14.3560546875,7,FDI,1,1
14.35625,6,FDI,1,1
14.35869140625,5,FDI,1,1
14.36171875,2,FDI,1,1
14.36298828125,11,FDI,1,1
14.37255859375,1,FDI,1,1
14.377734375,14,FDI,1,1
14.38212890625,3,FDI,1,1
14.38359375,4,FDI,1,1
14.3845703125,12,FDI,1,1
14.40439453125,8,FDI,1,1
14.4044921875,5,FDI,1,1
14.4060546875,10,FDI,1,1
14.40693359375,9,FDI,1,1
14.4083984375,7,FDI,1,1
14.430859375,6,FDI,1,1
14.44482421875,2,FDI,1,1
14.45458984375,3,FDI,1,1
14.4576171875,4,FDI,1,1
14.46005859375,5,FDI,1,1
14.46220703125,1,FDI,1,1
14.46220703125,14,FDI,1,1
14.46357421875,11,FDI,1,1
14.4802734375,7,FDI,1,1
14.48173828125,10,FDI,1,1
14.489453125,9,FDI,1,1
14.49248046875,8,FDI,1,1
14.4986328125,13,FDI,1,1
14.50185546875,6,FDI,1,1
14.516796875,2,FDI,1,1
14.51689453125,5,FDI,1,1
14.530859375,12,FDI,1,1
14.53271484375,3,FDI,1,1
14.5357421875,4,FDI,1,1
14.53623046875,7,FDI,1,1
14.55478515625,10,FDI,1,1
14.56513671875,1,FDI,1,1
14.56572265625,14,FDI,1,1
14.57314453125,6,FDI,1,1
14.5736328125,9,FDI,1,1
14.573828125,8,FDI,1,1
14.5763671875,11,FDI,1,1
14.59013671875,5,FDI,1,1
14.59287109375,12,FDI,1,1
14.61591796875,7,FDI,1,1
14.616796875,4,FDI,1,1
14.61884765625,2,FDI,1,1
14.62080078125,13,FDI,1,1
14.62470703125,10,FDI,1,1
14.62587890625,3,FDI,1,1
14.64482421875,14,FDI,1,1
14.6466796875,1,FDI,1,1
14.64736328125,6,FDI,1,1
14.6484375,5,FDI,1,1
14.65048828125,9,FDI,1,1
14.65478515625,12,FDI,1,1
14.65615234375,8,FDI,1,1
14.66474609375,11,FDI,1,1
14.66728515625,7,FDI,1,1
14.684375,4,FDI,1,1
14.68818359375,10,FDI,1,1
14.694921875,3,FDI,1,1
14.6982421875,2,FDI,1,1
14.71630859375,6,FDI,1,1
14.7171875,5,FDI,1,1
14.71884765625,12,FDI,1,1
14.721484375,14,FDI,1,1
14.7216796875,9,FDI,1,1
14.721875,13,FDI,1,1
14.7310546875,7,FDI,1,1
14.73271484375,8,FDI,1,1
14.7369140625,1,FDI,1,1
14.74970703125,4,FDI,1,1
14.75322265625,10,FDI,1,1
14.7693359375,3,FDI,1,1
14.7728515625,11,FDI,1,1
14.7818359375,5,FDI,1,1
14.784765625,2,FDI,1,1
14.78642578125,12,FDI,1,1
14.78662109375,6,FDI,1,1
14.78857421875,7,FDI,1,1
14.81171875,14,FDI,1,1
14.8119140625,9,FDI,1,1
14.8193359375,8,FDI,1,1
14.821875,4,FDI,1,1
14.82734375,10,FDI,1,1
14.8322265625,1,FDI,1,1
14.83583984375,13,FDI,1,1
14.83701171875,5,FDI,1,1
14.8392578125,3,FDI,1,1
14.84111328125,7,FDI,1,1
14.8455078125,12,FDI,1,1
14.8609375,6,FDI,1,1
14.86484375,11,FDI,1,1
14.8650390625,2,FDI,1,1
14.88046875,4,FDI,1,1
14.88193359375,8,FDI,1,1
14.8830078125,9,FDI,1,1
14.89033203125,14,FDI,1,1
14.893359375,5,FDI,1,1
14.89462890625,10,FDI,1,1
14.89697265625,7,FDI,1,1
14.89853515625,12,FDI,1,1
14.9044921875,3,FDI,1,1
14.9130859375,1,FDI,1,1
14.9208984375,6,FDI,1,1
14.944921875,2,FDI,1,1
14.94521484375,4,FDI,1,1
14.9462890625,5,FDI,1,1
14.9625,8,FDI,1,1
14.966796875,7,FDI,1,1
14.97880859375,9,FDI,1,1
14.98076171875,14,FDI,1,1
14.980859375,12,FDI,1,1
14.98251953125,10,FDI,1,1
14.98388671875,11,FDI,1,1
14.986328125,3,FDI,1,1
15.00244140625,6,FDI,1,1
15.0044921875,5,FDI,1,1
15.00869140625,13,FDI,1,1
15.00908203125,1,FDI,1,1
15.02314453125,7,FDI,1,1
15.0240234375,2,FDI,1,1
15.02412109375,4,FDI,1,1
15.03779296875,8,FDI,1,1
15.03994140625,12,FDI,1,1
15.05693359375,5,FDI,1,1
15.0578125,10,FDI,1,1
15.05791015625,9,FDI,1,1
15.06083984375,3,FDI,1,1
15.0615234375,14,FDI,1,1
15.06435546875,6,FDI,1,1
15.08623046875,7,FDI,1,1
15.08955078125,11,FDI,1,1
15.1041015625,4,FDI,1,1
15.10693359375,1,FDI,1,1
15.10791015625,12,FDI,1,1
15.10927734375,2,FDI,1,1
15.13779296875,8,FDI,1,1
15.137890625,5,FDI,1,1
15.1431640625,3,FDI,1,1
15.1435546875,9,FDI,1,1
15.144140625,14,FDI,1,1
15.14951171875,10,FDI,1,1
15.151953125,6,FDI,1,1
15.1533203125,7,FDI,1,1
15.15595703125,13,FDI,1,1
15.168359375,12,FDI,1,1
15.171484375,4,FDI,1,1
15.1912109375,11,FDI,1,1
15.1951171875,2,FDI,1,1
15.1974609375,5,FDI,1,1
15.19990234375,1,FDI,1,1
15.21630859375,8,FDI,1,1
15.218359375,7,FDI,1,1
15.23603515625,6,FDI,1,1
15.23642578125,10,FDI,1,1
15.24208984375,14,FDI,1,1
15.24453125,9,FDI,1,1
15.2447265625,3,FDI,1,1
15.25302734375,12,FDI,1,1
15.26650390625,4,FDI,1,1
15.2666015625,5,FDI,1,1
15.2787109375,2,FDI,1,1
15.28232421875,7,FDI,1,1
15.29697265625,8,FDI,1,1
15.29794921875,11,FDI,1,1
15.30107421875,13,FDI,1,1
15.303125,6,FDI,1,1
15.30361328125,3,FDI,1,1
15.3041015625,1,FDI,1,1
15.30556640625,10,FDI,1,1
15.30556640625,12,FDI,1,1
15.3078125,9,FDI,1,1
15.3080078125,14,FDI,1,1
15.3255859375,5,FDI,1,1
15.35302734375,7,FDI,1,1
15.35380859375,4,FDI,1,1
15.36611328125,2,FDI,1,1
15.3869140625,3,FDI,1,1
15.39052734375,8,FDI,1,1
15.39443359375,6,FDI,1,1
15.39580078125,12,FDI,1,1
15.3958984375,5,FDI,1,1
15.39609375,9,FDI,1,1
15.3966796875,14,FDI,1,1
15.396875,10,FDI,1,1
15.3994140625,1,FDI,1,1
15.40146484375,11,FDI,1,1
15.41455078125,7,FDI,1,1
15.42783203125,4,FDI,1,1
15.44052734375,13,FDI,1,1
15.4443359375,2,FDI,1,1
15.44541015625,3,FDI,1,1
15.45166015625,12,FDI,1,1
15.459375,8,FDI,1,1
15.459765625,5,FDI,1,1
15.4673828125,6,FDI,1,1
15.4703125,10,FDI,1,1
15.47197265625,14,FDI,1,1
15.472265625,7,FDI,1,1
15.4923828125,9,FDI,1,1
15.50380859375,4,FDI,1,1
15.50654296875,1,FDI,1,1
15.51123046875,11,FDI,1,1
15.53759765625,3,FDI,1,1
15.5421875,5,FDI,1,1
15.5439453125,6,FDI,1,1
15.54521484375,12,FDI,1,1
15.54677734375,10,FDI,1,1
15.5474609375,7,FDI,1,1
15.54921875,8,FDI,1,1
15.56025390625,2,FDI,1,1
15.57060546875,14,FDI,1,1
15.5728515625,13,FDI,1,1
15.57470703125,9,FDI,1,1
15.58310546875,4,FDI,1,1
15.601171875,12,FDI,1,1
15.60126953125,5,FDI,1,1
15.60595703125,1,FDI,1,1
15.609375,7,FDI,1,1
15.6119140625,6,FDI,1,1
15.61484375,11,FDI,1,1
15.615234375,10,FDI,1,1
15.61611328125,3,FDI,1,1
15.6240234375,8,FDI,1,1
15.64833984375,2,FDI,1,1
15.6685546875,14,FDI,1,1
15.6767578125,9,FDI,1,1
15.678125,7,FDI,1,1
15.68505859375,12,FDI,1,1
15.687890625,4,FDI,1,1
15.68955078125,5,FDI,1,1
15.69755859375,3,FDI,1,1
15.6990234375,6,FDI,1,1
15.7021484375,10,FDI,1,1
15.702734375,13,FDI,1,1
15.70654296875,11,FDI,1,1
15.70703125,8,FDI,1,1
15.7126953125,1,FDI,1,1
15.7306640625,2,FDI,1,1
15.73671875,7,FDI,1,1
15.74033203125,5,FDI,1,1
15.74091796875,12,FDI,1,1
15.7431640625,14,FDI,1,1
15.77734375,4,FDI,1,1
15.7818359375,9,FDI,1,1
15.78486328125,6,FDI,1,1
15.78583984375,3,FDI,1,1
15.7884765625,8,FDI,1,1
15.7931640625,1,FDI,1,1
15.7931640625,10,FDI,1,1
15.79921875,7,FDI,1,1
15.809765625,5,FDI,1,1
15.81181640625,12,FDI,1,1
15.8134765625,2,FDI,1,1
15.81455078125,11,FDI,1,1
15.82119140625,13,FDI,1,1
15.82666015625,14,FDI,1,1
15.83779296875,4,FDI,1,1
15.8546875,3,FDI,1,1
15.85830078125,6,FDI,1,1
15.85830078125,8,FDI,1,1
15.86533203125,7,FDI,1,1
15.86845703125,10,FDI,1,1
15.8703125,5,FDI,1,1
15.875390625,9,FDI,1,1
15.87998046875,1,FDI,1,1
15.8818359375,12,FDI,1,1
15.8841796875,2,FDI,1,1
15.91123046875,14,FDI,1,1
15.912109375,11,FDI,1,1
15.9189453125,4,FDI,1,1
15.93076171875,8,FDI,1,1
15.93427734375,13,FDI,1,1
15.93505859375,7,FDI,1,1
15.93525390625,5,FDI,1,1
15.9375,3,FDI,1,1
15.9455078125,6,FDI,1,1
15.95390625,12,FDI,1,1
15.95849609375,10,FDI,1,1
15.96259765625,9,FDI,1,1
15.98330078125,2,FDI,1,1
15.987890625,1,FDI,1,1
15.98955078125,14,FDI,1,1
15.9912109375,4,FDI,1,1
15.993359375,5,FDI,1,1
15.99482421875,7,FDI,1,1
16.002734375,8,FDI,1,1
16.01044921875,11,FDI,1,1
16.01552734375,6,FDI,1,1
16.01748046875,12,FDI,1,1
16.01787109375,3,FDI,1,1
16.0181640625,10,FDI,1,1
16.02412109375,13,FDI,1,1
16.02998046875,9,FDI,1,1
16.05185546875,5,FDI,1,1
16.05400390625,2,FDI,1,1
16.06533203125,4,FDI,1,1
16.066015625,7,FDI,1,1
16.0671875,1,FDI,1,1
16.06748046875,14,FDI,1,1
16.0720703125,3,FDI,1,1
16.0849609375,12,FDI,1,1
16.090625,8,FDI,1,1
16.09619140625,6,FDI,1,1
16.1005859375,10,FDI,1,1
16.10576171875,9,FDI,1,1
16.1060546875,13,FDI,1,1
16.10654296875,11,FDI,1,1
16.1107421875,5,FDI,1,1
16.1263671875,7,FDI,1,1
16.13095703125,2,FDI,1,1
16.1357421875,4,FDI,1,1
16.1404296875,14,FDI,1,1
16.140625,3,FDI,1,1
16.146484375,12,FDI,1,1
16.15283203125,1,FDI,1,1
16.1609375,8,FDI,1,1
16.167578125,6,FDI,1,1
16.16953125,5,FDI,1,1
16.16962890625,10,FDI,1,1
16.18564453125,9,FDI,1,1
16.18828125,7,FDI,1,1
16.19326171875,11,FDI,1,1
16.202734375,4,FDI,1,1
16.20732421875,2,FDI,1,1
16.21787109375,12,FDI,1,1
16.2197265625,13,FDI,1,1
16.22900390625,3,FDI,1,1
16.23525390625,14,FDI,1,1
16.24345703125,5,FDI,1,1
16.24384765625,8,FDI,1,1
16.24755859375,10,FDI,1,1
16.25185546875,6,FDI,1,1
16.257421875,7,FDI,1,1
16.26435546875,1,FDI,1,1
16.26533203125,9,FDI,1,1
16.28330078125,4,FDI,1,1
16.28642578125,2,FDI,1,1
16.28974609375,11,FDI,1,1
16.2939453125,3,FDI,1,1
16.294921875,5,FDI,1,1
16.3078125,14,FDI,1,1
16.316796875,7,FDI,1,1
16.317578125,10,FDI,1,1
16.32109375,8,FDI,1,1
16.327734375,6,FDI,1,1
16.34736328125,13,FDI,1,1
16.36005859375,12,FDI,1,1
16.36240234375,9,FDI,1,1
16.36318359375,1,FDI,1,1
16.372265625,4,FDI,1,1
16.376953125,5,FDI,1,1
16.3794921875,2,FDI,1,1
16.38798828125,7,FDI,1,1
16.38896484375,3,FDI,1,1
16.4,8,FDI,1,1
16.40234375,10,FDI,1,1
16.4041015625,14,FDI,1,1
16.40419921875,6,FDI,1,1
16.4166015625,11,FDI,1,1
16.44541015625,5,FDI,1,1
16.4458984375,12,FDI,1,1
16.44794921875,4,FDI,1,1
16.45009765625,9,FDI,1,1
16.4505859375,7,FDI,1,1
16.45234375,1,FDI,1,1
16.45322265625,3,FDI,1,1
16.4560546875,2,FDI,1,1
16.45712890625,13,FDI,1,1
16.476171875,10,FDI,1,1
16.47783203125,8,FDI,1,1
16.47998046875,6,FDI,1,1
16.4873046875,14,FDI,1,1
16.5064453125,11,FDI,1,1
