neuron_id,spike_time
3,1168.6999999999998 ms
3,1174.65 ms
3,1188.75 ms
3,1189.6 ms
3,1207.9499999999998 ms
3,1247.75 ms
3,1257.25 ms
3,1274.9499999999998 ms
3,1281.25 ms
3,1283.2999999999997 ms
3,1286.9499999999998 ms
3,1294.1499999999996 ms
3,1301.6499999999996 ms
3,1312.25 ms
3,1313.1499999999996 ms
3,1335.5500000000002 ms
3,1356.75 ms
3,1394.5 ms
3,1395.15 ms
3,1414.75 ms
3,1423.15 ms
3,1440.4 ms
3,1448.15 ms
3,1457.4 ms
3,1457.9 ms
3,1468.0 ms
3,1475.3000000000002 ms
3,1475.8000000000002 ms
3,1498.6 ms
3,1506.35 ms
3,1519.25 ms
3,1536.0500000000002 ms
3,1536.9499999999998 ms
3,1541.9 ms
3,1577.85 ms
3,1631.4 ms
3,1636.0 ms
3,1644.15 ms
3,1648.4500000000003 ms
3,1689.9 ms
3,1710.5500000000002 ms
3,1711.7000000000003 ms
3,1715.6000000000004 ms
3,1764.9500000000003 ms
3,1766.6000000000004 ms
3,1775.5000000000005 ms
3,1776.5500000000006 ms
3,1802.8500000000004 ms
3,1805.1000000000004 ms
3,1825.3000000000002 ms
3,1850.4500000000007 ms
3,1854.4000000000005 ms
3,1886.3500000000004 ms
3,1888.8500000000004 ms
3,1895.000000000001 ms
3,1899.7000000000007 ms
3,1905.8500000000008 ms
3,1920.400000000001 ms
3,1920.7500000000005 ms
3,1926.7000000000007 ms
3,1942.6000000000008 ms
3,1961.000000000001 ms
3,1969.6000000000008 ms
3,1979.0500000000006 ms
3,2016.150000000001 ms
3,2021.2500000000005 ms
3,2028.400000000001 ms
3,2031.400000000001 ms
3,2049.3000000000006 ms
3,2051.600000000001 ms
3,2053.400000000001 ms
3,2063.350000000001 ms
3,2074.150000000001 ms
3,2075.5000000000005 ms
3,2076.0500000000006 ms
3,2089.150000000001 ms
3,2103.3000000000015 ms
3,2117.450000000001 ms
3,2135.900000000001 ms
3,2142.5000000000005 ms
3,2160.4500000000003 ms
3,2171.0500000000006 ms
3,2178.850000000001 ms
3,2194.2500000000014 ms
3,2208.150000000001 ms
