neuron_id,spike_time
0,2411.700000004491 ms
0,2415.7000000045055 ms
0,2424.900000004539 ms
0,2429.4500000045555 ms
0,2433.8000000045713 ms
0,2437.300000004584 ms
0,2441.3000000045986 ms
0,2446.8000000046186 ms
0,2450.500000004632 ms
0,2458.750000004662 ms
0,2464.3000000046823 ms
0,2469.3000000047005 ms
0,2473.800000004717 ms
0,2482.350000004748 ms
0,2486.800000004764 ms
0,2490.8000000047787 ms
0,2496.6500000048 ms
0,2501.650000004818 ms
0,2511.4000000048536 ms
0,2518.60000000488 ms
0,2521.8000000048914 ms
0,2527.950000004914 ms
0,2531.7500000049276 ms
0,2535.8500000049426 ms
0,2539.9000000049573 ms
0,2543.45000000497 ms
0,2549.500000004992 ms
0,2554.100000005009 ms
0,2559.4000000050282 ms
0,2565.0000000050486 ms
0,2569.800000005066 ms
0,2575.800000005088 ms
0,2580.800000005106 ms
0,2584.850000005121 ms
0,2588.8500000051354 ms
0,2596.9000000051647 ms
0,2602.9000000051865 ms
0,2606.6000000052 ms
0,2610.6500000052147 ms
0,2617.900000005241 ms
0,2623.350000005261 ms
0,2631.2500000052896 ms
0,2636.2000000053076 ms
0,2640.6000000053236 ms
0,2645.0000000053396 ms
0,2650.100000005358 ms
0,2655.050000005376 ms
0,2661.100000005398 ms
0,2665.5500000054144 ms
0,2672.2000000054386 ms
0,2675.850000005452 ms
0,2679.8500000054664 ms
0,2683.800000005481 ms
0,2687.9000000054957 ms
0,2694.6500000055203 ms
0,2699.250000005537 ms
0,2703.7500000055534 ms
0,2707.200000005566 ms
0,2711.05000000558 ms
0,2718.550000005607 ms
0,2727.4000000056394 ms
0,2731.6000000056547 ms
0,2735.250000005668 ms
0,2739.8500000056847 ms
0,2745.3000000057045 ms
0,2748.9000000057176 ms
0,2754.3000000057373 ms
0,2760.1000000057584 ms
0,2766.2000000057806 ms
0,2770.1000000057948 ms
0,2774.35000000581 ms
0,2779.500000005829 ms
0,2785.9500000058524 ms
0,2792.450000005876 ms
0,2796.25000000589 ms
0,2799.7000000059024 ms
0,2803.2500000059154 ms
0,2808.650000005935 ms
0,2814.5000000059563 ms
0,2818.7000000059716 ms
0,2823.000000005987 ms
0,2827.600000006004 ms
0,2834.3000000060283 ms
0,2838.7000000060443 ms
0,2843.9000000060632 ms
0,2848.250000006079 ms
0,2853.8500000060994 ms
0,2857.600000006113 ms
0,2863.2500000061336 ms
0,2869.450000006156 ms
0,2878.9000000061906 ms
0,2882.600000006204 ms
0,2886.6500000062188 ms
0,2891.5500000062366 ms
0,2895.1500000062497 ms
0,2900.0000000062673 ms
0,2903.9000000062815 ms
0,2908.3500000062977 ms
0,2914.5500000063203 ms
0,2918.900000006336 ms
0,2925.3500000063596 ms
0,2933.500000006389 ms
0,2937.850000006405 ms
0,2943.050000006424 ms
0,2946.4500000064363 ms
0,2951.4000000064543 ms
0,2955.200000006468 ms
0,2958.6500000064807 ms
0,2963.5500000064985 ms
0,2967.500000006513 ms
0,2973.4000000065344 ms
0,2977.6000000065496 ms
0,2982.5500000065676 ms
0,2989.800000006594 ms
0,2993.5500000066077 ms
0,2997.750000006623 ms
0,3001.900000006638 ms
0,3007.8000000066595 ms
0,3011.800000006674 ms
0,3017.550000006695 ms
0,3021.5000000067093 ms
0,3028.500000006735 ms
0,3032.2000000067483 ms
0,3036.6000000067643 ms
0,3043.5500000067896 ms
0,3048.2000000068065 ms
0,3052.6000000068225 ms
0,3055.9000000068345 ms
0,3062.650000006859 ms
0,3066.200000006872 ms
0,3071.8500000068925 ms
