neuron_id,spike_time
1,3711.60000000922 ms
1,3725.900000009272 ms
1,3745.950000009345 ms
1,3766.050000009418 ms
1,3784.150000009484 ms
1,3800.5500000095435 ms
1,3816.8000000096026 ms
1,3836.650000009675 ms
1,3861.2500000097643 ms
1,3881.550000009838 ms
1,3902.950000009916 ms
1,3919.0000000099744 ms
1,3938.7500000100463 ms
1,3959.7500000101227 ms
1,3979.0000000101927 ms
1,3993.5500000102456 ms
2,1.950000000099997 ms
2,23.450000000099735 ms
2,43.250000000098616 ms
2,60.55000000009763 ms
2,83.95000000010197 ms
2,114.10000000010882 ms
2,141.75000000011508 ms
2,166.80000000012078 ms
2,185.70000000012507 ms
2,207.65000000013006 ms
2,234.50000000013617 ms
2,261.500000000136 ms
2,283.80000000011574 ms
2,307.9000000000938 ms
2,330.800000000073 ms
2,354.40000000005153 ms
2,373.5500000000341 ms
2,399.70000000001033 ms
2,422.5999999999895 ms
2,444.64999999996945 ms
2,465.64999999995035 ms
2,484.9499999999328 ms
2,507.8999999999119 ms
2,527.1999999998944 ms
2,563.899999999861 ms
2,595.849999999832 ms
2,620.5999999998095 ms
2,644.4499999997878 ms
2,673.4499999997614 ms
2,700.1499999997371 ms
2,725.7999999997138 ms
2,750.4999999996913 ms
2,773.4999999996704 ms
2,802.599999999644 ms
2,838.9499999996109 ms
2,862.2999999995897 ms
2,889.449999999565 ms
2,916.3999999995405 ms
2,936.4999999995222 ms
2,954.4499999995058 ms
2,973.3999999994886 ms
2,999.7999999994646 ms
2,1027.3999999994548 ms
2,1049.3499999995347 ms
2,1068.699999999605 ms
2,1091.4499999996879 ms
2,1117.849999999784 ms
2,1136.3499999998512 ms
2,1159.7999999999365 ms
2,1181.4500000000153 ms
2,1202.5000000000919 ms
2,1224.8500000001732 ms
2,1252.300000000273 ms
2,1269.8000000003367 ms
2,1293.6500000004235 ms
2,1311.1500000004871 ms
2,1337.4500000005828 ms
2,1369.8500000007007 ms
2,1393.1000000007853 ms
2,1411.6000000008526 ms
2,1440.5500000009579 ms
2,1460.0000000010286 ms
2,1478.0500000010943 ms
2,1502.5500000011834 ms
2,1531.7000000012895 ms
2,1554.950000001374 ms
2,1577.6500000014566 ms
2,1601.400000001543 ms
2,1620.4000000016122 ms
2,1635.8500000016684 ms
2,1657.3000000017464 ms
2,1680.9500000018324 ms
2,1704.7000000019189 ms
2,1731.100000002015 ms
2,1751.6000000020895 ms
2,1775.5500000021766 ms
2,1803.0500000022766 ms
2,1823.4000000023507 ms
2,1843.2000000024227 ms
2,1868.1000000025133 ms
2,1896.5000000026166 ms
2,1913.0500000026768 ms
2,1933.3500000027507 ms
2,1962.4000000028564 ms
2,1987.5500000029479 ms
2,2009.000000003026 ms
2,2027.200000003092 ms
2,2053.3500000031872 ms
2,2077.0500000032735 ms
2,2098.2000000033504 ms
2,2122.3500000034383 ms
2,2155.4500000035587 ms
2,2179.950000003648 ms
2,2212.200000003765 ms
2,2233.100000003841 ms
2,2251.8500000039094 ms
2,2271.2000000039798 ms
