neuron_id,spike_time
1,1063.5499999999997 ms
1,1070.6 ms
1,1081.75 ms
1,1110.6 ms
1,1115.9 ms
1,1116.4999999999995 ms
1,1172.4499999999998 ms
1,1177.1499999999996 ms
1,1193.8999999999996 ms
1,1194.3000000000002 ms
1,1198.6 ms
1,1200.65 ms
1,1202.6999999999998 ms
1,1205.2999999999997 ms
1,1228.2999999999997 ms
1,1229.8999999999996 ms
1,1257.1999999999998 ms
1,1257.9499999999998 ms
1,1268.0999999999995 ms
1,1274.3999999999996 ms
1,1283.7999999999997 ms
1,1296.4499999999998 ms
1,1301.1 ms
1,1302.35 ms
1,1323.6 ms
1,1326.6 ms
1,1338.65 ms
1,1339.4 ms
1,1342.85 ms
1,1347.5 ms
1,1356.75 ms
1,1357.5500000000002 ms
1,1387.25 ms
1,1393.1 ms
1,1393.7999999999997 ms
1,1402.85 ms
1,1417.75 ms
1,1427.4 ms
1,1433.15 ms
1,1451.8000000000002 ms
1,1455.3500000000004 ms
1,1455.8500000000004 ms
1,1456.3500000000004 ms
1,1468.0 ms
1,1476.3500000000004 ms
1,1483.5 ms
1,1484.0500000000002 ms
1,1486.15 ms
1,1491.6 ms
1,1494.7000000000003 ms
1,1514.65 ms
1,1518.5 ms
1,1541.8000000000002 ms
1,1558.0500000000002 ms
1,1558.5500000000002 ms
1,1563.35 ms
1,1572.9 ms
1,1574.7999999999997 ms
1,1604.2000000000003 ms
1,1604.6 ms
1,1611.2500000000005 ms
1,1615.4500000000003 ms
1,1642.9 ms
1,1643.7500000000005 ms
1,1646.0000000000005 ms
1,1661.35 ms
1,1663.35 ms
1,1667.7000000000003 ms
1,1674.2999999999997 ms
1,1679.35 ms
1,1683.9499999999998 ms
1,1684.6999999999998 ms
1,1703.6 ms
1,1721.0 ms
1,1724.15 ms
1,1734.0500000000002 ms
1,1736.4 ms
1,1744.5 ms
1,1763.1 ms
1,1770.9499999999998 ms
1,1773.6 ms
1,1774.9499999999998 ms
1,1787.3999999999996 ms
1,1789.3000000000002 ms
1,1797.1 ms
1,1811.25 ms
1,1821.0500000000002 ms
1,1835.4499999999998 ms
1,1846.1999999999998 ms
1,1857.4 ms
1,1890.9 ms
1,1900.15 ms
1,1910.5500000000002 ms
1,1917.1000000000004 ms
1,1919.3500000000004 ms
1,1920.9499999999998 ms
1,1925.5 ms
1,1939.85 ms
1,1944.15 ms
1,1945.6999999999998 ms
1,1949.85 ms
1,1960.35 ms
1,1960.7999999999997 ms
1,1961.9500000000003 ms
1,1967.35 ms
1,1976.4 ms
1,1981.4 ms
1,1987.25 ms
1,1992.75 ms
1,2009.1 ms
1,2012.2999999999997 ms
1,2015.9500000000003 ms
1,2030.2999999999997 ms
1,2034.0 ms
1,2040.75 ms
1,2056.3500000000004 ms
1,2059.0 ms
1,2089.95 ms
1,2096.55 ms
1,2101.45 ms
1,2115.55 ms
1,2118.6499999999996 ms
1,2122.2 ms
