neuron_id,spike_time
1,140.15 ms
1,156.49999999999997 ms
1,172.94999999999996 ms
1,207.54999999999998 ms
1,208.64999999999995 ms
1,221.54999999999998 ms
1,235.85 ms
1,239.00000000000003 ms
1,243.45000000000002 ms
1,247.75000000000003 ms
1,268.20000000000005 ms
1,279.79999999999995 ms
1,283.20000000000005 ms
1,285.65 ms
1,288.35 ms
1,293.15 ms
1,300.69999999999993 ms
1,304.1 ms
1,306.15 ms
1,350.15 ms
1,371.4 ms
1,375.85 ms
1,391.85 ms
1,419.04999999999995 ms
1,460.4 ms
1,480.0 ms
1,488.29999999999995 ms
1,490.95000000000005 ms
1,506.04999999999995 ms
1,513.7 ms
1,517.5 ms
1,529.5 ms
1,540.5999999999999 ms
1,542.1500000000001 ms
1,544.5 ms
1,544.8 ms
1,547.7 ms
1,549.1499999999999 ms
1,559.75 ms
1,572.0 ms
1,591.9000000000001 ms
1,600.3499999999999 ms
1,603.8000000000002 ms
1,620.5 ms
1,623.8500000000001 ms
1,632.1000000000001 ms
1,636.5000000000002 ms
1,641.1500000000001 ms
1,662.7 ms
1,669.05 ms
1,678.6000000000001 ms
1,680.6499999999999 ms
1,694.3500000000001 ms
1,695.8500000000001 ms
1,712.3500000000001 ms
1,737.2 ms
1,738.1000000000001 ms
1,739.3 ms
1,741.0000000000002 ms
1,747.7 ms
1,748.9000000000003 ms
1,749.3500000000001 ms
1,779.6000000000001 ms
1,781.9500000000003 ms
1,818.6000000000004 ms
1,826.1000000000004 ms
1,830.1500000000001 ms
1,839.1000000000004 ms
1,844.3000000000002 ms
1,859.1000000000004 ms
1,869.7500000000002 ms
1,875.5500000000002 ms
1,888.9500000000003 ms
1,890.25 ms
1,903.3000000000002 ms
1,907.45 ms
1,916.25 ms
1,919.3 ms
1,922.1499999999999 ms
1,923.3500000000001 ms
1,951.95 ms
1,964.7 ms
1,1021.1000000000001 ms
1,1031.7 ms
1,1035.4999999999998 ms
1,1036.8 ms
1,1040.2500000000002 ms
1,1042.95 ms
1,1046.2 ms
1,1051.7499999999998 ms
1,1053.0999999999997 ms
1,1058.1499999999999 ms
1,1069.8 ms
1,1076.3499999999997 ms
1,1102.1000000000001 ms
1,1112.1499999999999 ms
1,1114.1000000000001 ms
1,1167.3999999999999 ms
1,1179.55 ms
1,1209.8499999999997 ms
1,1222.9499999999996 ms
1,1242.3499999999997 ms
1,1250.9999999999998 ms
1,1255.8499999999997 ms
1,1259.4999999999998 ms
1,1265.7500000000002 ms
1,1283.1500000000003 ms
1,1292.8500000000001 ms
1,1302.2 ms
1,1313.9999999999998 ms
1,1318.8999999999999 ms
1,1323.9999999999998 ms
1,1344.8499999999997 ms
1,1351.2499999999998 ms
1,1370.5000000000002 ms
1,1371.9000000000003 ms
1,1374.5500000000004 ms
1,1376.4000000000003 ms
1,1391.8999999999999 ms
1,1407.7 ms
1,1413.55 ms
1,1456.95 ms
1,1503.6500000000003 ms
1,1509.1499999999999 ms
1,1528.9999999999998 ms
1,1534.2500000000002 ms
1,1541.6000000000001 ms
1,1575.2 ms
1,1579.05 ms
1,1584.0499999999995 ms
1,1589.3499999999997 ms
1,1590.1999999999996 ms
1,1598.2499999999993 ms
1,1617.3999999999994 ms
1,1623.6999999999996 ms
1,1624.6499999999999 ms
1,1639.8999999999994 ms
1,1646.9499999999996 ms
1,1655.7999999999995 ms
1,1661.6499999999994 ms
1,1678.5499999999995 ms
1,1682.2499999999998 ms
1,1682.4999999999993 ms
1,1686.3999999999994 ms
1,1706.9999999999993 ms
1,1714.1999999999996 ms
1,1719.3499999999997 ms
1,1738.4499999999996 ms
1,1742.8999999999999 ms
1,1787.8999999999994 ms
1,1791.0499999999995 ms
1,1800.2499999999998 ms
1,1802.7 ms
1,1805.4999999999998 ms
1,1831.5499999999995 ms
1,1833.0999999999997 ms
1,1836.4999999999998 ms
1,1881.95 ms
1,1900.3999999999999 ms
1,1922.4499999999996 ms
1,1945.0499999999995 ms
1,1976.9499999999996 ms
1,1998.7499999999998 ms
1,2026.95 ms
1,2046.1999999999996 ms
1,2058.0999999999995 ms
1,2092.75 ms
1,2098.95 ms
1,2104.3 ms
1,2105.3 ms
1,2108.5999999999995 ms
1,2110.5 ms
1,2111.0 ms
1,2130.55 ms
1,2136.8 ms
1,2143.95 ms
1,2147.1000000000004 ms
1,2151.3 ms
1,2168.0 ms
1,2168.6000000000004 ms
1,2217.2 ms
1,2240.2 ms
1,2265.45 ms
1,2276.0999999999995 ms
1,2303.95 ms
1,2338.0999999999995 ms
1,2355.9000000000005 ms
1,2357.6500000000005 ms
1,2369.0 ms
1,2370.1000000000004 ms
1,2395.2999999999993 ms
1,2401.7 ms
1,2406.7 ms
1,2416.3 ms
1,2438.6499999999996 ms
1,2451.8999999999996 ms
1,2454.7999999999993 ms
1,2460.75 ms
1,2472.5999999999995 ms
1,2480.45 ms
1,2481.2999999999993 ms
1,2491.749999999999 ms
1,2497.199999999999 ms
1,2504.6499999999987 ms
1,2509.5999999999985 ms
1,2528.199999999999 ms
1,2532.5499999999984 ms
1,2539.6499999999987 ms
1,2559.3499999999976 ms
1,2574.249999999998 ms
1,2577.0999999999985 ms
1,2578.149999999998 ms
1,2617.749999999998 ms
1,2621.749999999998 ms
1,2632.199999999998 ms
1,2645.3499999999976 ms
1,2666.3499999999976 ms
1,2682.8999999999987 ms
1,2696.6499999999987 ms
1,2700.699999999998 ms
1,2701.5999999999985 ms
1,2712.8999999999987 ms
1,2717.3999999999987 ms
1,2738.949999999999 ms
1,2800.449999999999 ms
1,2804.2999999999993 ms
1,2808.8999999999987 ms
1,2814.249999999999 ms
1,2828.7999999999984 ms
1,2833.199999999999 ms
1,2851.249999999999 ms
1,2872.249999999999 ms
1,2875.5999999999995 ms
1,2885.5999999999995 ms
1,2892.949999999999 ms
1,2895.499999999999 ms
1,2902.199999999999 ms
1,2925.1499999999987 ms
1,2929.199999999999 ms
1,2932.3999999999987 ms
1,2976.499999999999 ms
1,2976.5999999999985 ms
1,2986.749999999998 ms
1,2987.8999999999987 ms
1,3012.5499999999984 ms
1,3046.949999999999 ms
1,3050.699999999999 ms
1,3071.749999999999 ms
1,3076.3999999999987 ms
1,3078.7 ms
1,3080.8499999999995 ms
1,3082.2 ms
1,3116.95 ms
1,3121.999999999999 ms
1,3124.95 ms
1,3126.8499999999995 ms
1,3150.5999999999995 ms
1,3157.1499999999996 ms
1,3159.8999999999996 ms
1,3160.45 ms
1,3176.8499999999995 ms
1,3179.7 ms
1,3181.3 ms
1,3190.8499999999995 ms
1,3198.5 ms
1,3205.8500000000004 ms
1,3207.0499999999993 ms
1,3215.6499999999996 ms
1,3225.5999999999995 ms
1,3250.499999999999 ms
1,3266.3499999999995 ms
1,3268.5499999999993 ms
1,3293.3999999999996 ms
1,3318.6499999999996 ms
1,3322.0999999999985 ms
1,3325.999999999999 ms
1,3334.949999999999 ms
1,3338.699999999999 ms
1,3357.8999999999987 ms
1,3362.2999999999984 ms
1,3388.3499999999995 ms
1,3405.449999999999 ms
1,3412.699999999999 ms
1,3423.499999999999 ms
1,3478.499999999999 ms
1,3507.749999999999 ms
1,3510.5499999999993 ms
1,3518.949999999999 ms
1,3528.6499999999996 ms
1,3540.6499999999996 ms
1,3542.5999999999985 ms
1,3563.2999999999993 ms
1,3564.3999999999987 ms
1,3578.699999999999 ms
1,3587.6499999999987 ms
1,3591.3999999999987 ms
1,3617.1499999999987 ms
1,3629.249999999999 ms
1,3630.5499999999984 ms
1,3653.3999999999987 ms
1,3667.7999999999984 ms
1,3673.8499999999995 ms
1,3688.5999999999995 ms
1,3694.8499999999995 ms
1,3719.5499999999984 ms
1,3727.1499999999987 ms
1,3738.5999999999985 ms
1,3739.3499999999985 ms
1,3752.1499999999987 ms
1,3765.2999999999984 ms
1,3767.5499999999984 ms
1,3805.2999999999984 ms
1,3817.8999999999987 ms
1,3827.1499999999987 ms
1,3833.5499999999984 ms
1,3921.6499999999987 ms
1,3930.699999999999 ms
1,3946.749999999999 ms
1,3956.5499999999993 ms
1,3962.5999999999995 ms
1,3973.45 ms
1,3985.95 ms
1,3987.0499999999993 ms
1,3989.749999999999 ms
2,18.7 ms
2,20.55 ms
2,23.900000000000002 ms
2,29.150000000000002 ms
2,30.150000000000002 ms
2,34.05 ms
2,62.7 ms
2,72.2 ms
2,110.3 ms
2,116.64999999999999 ms
2,124.24999999999999 ms
2,129.64999999999998 ms
2,131.95000000000005 ms
2,132.89999999999998 ms
2,149.25 ms
2,169.75 ms
2,202.64999999999998 ms
2,227.55 ms
2,241.75 ms
2,242.85000000000002 ms
2,272.30000000000007 ms
2,276.35 ms
2,334.15 ms
2,334.6 ms
2,361.30000000000007 ms
2,378.25 ms
2,391.6 ms
2,423.9 ms
2,438.65 ms
2,462.70000000000005 ms
2,484.6500000000001 ms
2,487.5 ms
2,505.80000000000007 ms
2,518.0000000000001 ms
2,532.9500000000002 ms
2,551.1 ms
2,553.4500000000002 ms
2,558.2500000000001 ms
2,572.5500000000001 ms
2,599.1500000000002 ms
2,600.15 ms
2,619.1999999999999 ms
2,622.4500000000002 ms
2,626.6999999999999 ms
2,673.35 ms
2,673.85 ms
2,676.0500000000001 ms
2,685.4000000000002 ms
2,699.0000000000001 ms
2,699.3500000000003 ms
2,716.8000000000003 ms
2,728.7500000000003 ms
2,746.9000000000002 ms
2,766.8500000000003 ms
2,767.5500000000003 ms
2,797.8500000000003 ms
2,798.8000000000003 ms
