neuron_id,spike_time
1,3319.849999999998 ms
1,3320.3999999999983 ms
1,3336.2499999999977 ms
1,3343.2499999999986 ms
1,3356.2499999999977 ms
1,3422.6999999999975 ms
1,3424.849999999998 ms
1,3428.599999999998 ms
1,3464.049999999998 ms
1,3479.549999999998 ms
1,3485.3999999999974 ms
1,3502.4999999999977 ms
1,3509.049999999998 ms
1,3512.9999999999977 ms
1,3513.3999999999983 ms
1,3525.6499999999974 ms
1,3530.549999999998 ms
1,3535.349999999998 ms
1,3576.3999999999983 ms
1,3587.9499999999985 ms
1,3618.049999999998 ms
1,3618.9999999999977 ms
1,3662.049999999998 ms
1,3724.3999999999983 ms
1,3748.2499999999977 ms
1,3825.2499999999986 ms
1,3853.9999999999977 ms
1,3869.599999999998 ms
1,3870.299999999998 ms
1,3877.299999999998 ms
1,3898.099999999998 ms
1,3912.049999999998 ms
1,3928.1999999999985 ms
1,3951.549999999998 ms
1,3960.099999999998 ms
1,3983.6499999999983 ms
1,3985.4499999999985 ms
2,11.75 ms
2,17.05 ms
2,27.850000000000005 ms
2,32.2 ms
2,39.60000000000001 ms
2,63.7 ms
2,78.45 ms
2,92.49999999999999 ms
2,95.25000000000001 ms
2,97.99999999999999 ms
2,119.09999999999998 ms
2,124.64999999999999 ms
2,130.10000000000002 ms
2,135.60000000000002 ms
2,150.14999999999998 ms
2,162.64999999999998 ms
2,182.0 ms
2,194.35000000000002 ms
2,207.60000000000002 ms
2,216.54999999999995 ms
2,235.75 ms
2,279.29999999999995 ms
2,295.04999999999995 ms
2,330.1500000000001 ms
2,330.75 ms
2,347.5 ms
2,348.10000000000014 ms
2,350.5 ms
2,372.95000000000005 ms
2,392.35 ms
2,411.80000000000007 ms
2,446.65 ms
2,448.85 ms
2,471.20000000000005 ms
2,482.35 ms
2,485.05000000000007 ms
2,507.05000000000007 ms
2,512.2 ms
2,523.7 ms
2,550.3 ms
2,550.8 ms
2,574.8500000000001 ms
2,583.6499999999999 ms
2,613.8500000000001 ms
2,621.8999999999999 ms
2,634.55 ms
2,640.1499999999999 ms
2,649.2 ms
2,654.95 ms
2,696.7499999999998 ms
2,697.45 ms
2,705.7 ms
2,708.7 ms
2,722.2 ms
2,734.8 ms
2,736.5 ms
2,753.45 ms
2,754.05 ms
2,755.6000000000001 ms
2,756.6000000000001 ms
2,769.45 ms
2,771.0 ms
2,781.4000000000001 ms
2,786.05 ms
2,799.55 ms
