neuron_id,spike_time
0,2693.250000005515 ms
0,2698.750000005535 ms
0,2703.350000005552 ms
0,2707.550000005567 ms
0,2711.950000005583 ms
0,2719.2500000056098 ms
0,2723.6000000056256 ms
0,2727.7500000056407 ms
0,2731.950000005656 ms
0,2735.75000000567 ms
0,2739.8500000056847 ms
0,2744.600000005702 ms
0,2748.6500000057167 ms
0,2752.850000005732 ms
0,2756.200000005744 ms
0,2760.300000005759 ms
0,2765.000000005776 ms
0,2768.3500000057884 ms
0,2772.950000005805 ms
0,2776.800000005819 ms
0,2779.9500000058306 ms
0,2783.850000005845 ms
0,2787.8500000058593 ms
0,2791.650000005873 ms
0,2797.5000000058944 ms
0,2803.3000000059155 ms
0,2807.4500000059306 ms
0,2812.200000005948 ms
0,2816.400000005963 ms
0,2821.05000000598 ms
0,2824.7000000059934 ms
0,2832.5000000060218 ms
0,2836.0000000060345 ms
0,2839.400000006047 ms
0,2843.4500000060616 ms
0,2850.0000000060854 ms
0,2856.4000000061087 ms
0,2860.350000006123 ms
0,2866.4500000061453 ms
0,2870.1500000061587 ms
0,2874.100000006173 ms
0,2878.75000000619 ms
0,2883.3000000062066 ms
0,2887.05000000622 ms
0,2890.7000000062335 ms
0,2894.7500000062482 ms
0,2898.9500000062635 ms
0,2902.8000000062775 ms
0,2906.6500000062915 ms
0,2910.050000006304 ms
0,2913.8000000063175 ms
0,2918.8000000063357 ms
0,2923.7000000063535 ms
0,2927.100000006366 ms
0,2931.300000006381 ms
0,2935.2000000063954 ms
0,2944.150000006428 ms
0,2949.5000000064474 ms
0,2953.550000006462 ms
0,2957.5500000064767 ms
0,2966.8500000065105 ms
0,2970.9000000065253 ms
0,2974.700000006539 ms
0,2980.0500000065585 ms
0,2983.8500000065724 ms
0,2987.300000006585 ms
0,2990.650000006597 ms
0,2995.250000006614 ms
0,2999.100000006628 ms
0,3006.4500000066546 ms
0,3014.300000006683 ms
0,3018.8500000066997 ms
0,3023.050000006715 ms
0,3027.20000000673 ms
0,3033.4000000067526 ms
0,3036.6500000067645 ms
0,3042.4000000067854 ms
0,3046.0000000067985 ms
0,3051.700000006819 ms
0,3061.500000006855 ms
