neuron_id,spike_time
0,2197.00000000371 ms
0,2201.9000000037277 ms
0,2206.100000003743 ms
0,2209.6000000037557 ms
0,2213.55000000377 ms
0,2217.400000003784 ms
0,2223.0500000038046 ms
0,2230.850000003833 ms
0,2235.750000003851 ms
0,2239.700000003865 ms
0,2244.7500000038835 ms
0,2249.050000003899 ms
0,2253.950000003917 ms
0,2257.9000000039314 ms
0,2264.950000003957 ms
0,2271.4500000039807 ms
0,2275.400000003995 ms
0,2279.7000000040107 ms
0,2284.5500000040283 ms
0,2289.8000000040474 ms
0,2292.8500000040585 ms
0,2299.2000000040816 ms
0,2302.7500000040945 ms
0,2308.650000004116 ms
0,2312.1000000041286 ms
0,2318.7000000041526 ms
0,2322.8500000041677 ms
0,2327.2000000041835 ms
0,2334.9500000042117 ms
0,2340.7000000042326 ms
0,2344.2500000042455 ms
0,2350.650000004269 ms
0,2354.050000004281 ms
0,2358.350000004297 ms
0,2362.200000004311 ms
0,2366.0000000043246 ms
0,2369.2500000043365 ms
0,2372.8000000043494 ms
0,2376.9500000043645 ms
0,2380.5500000043776 ms
0,2385.050000004394 ms
0,2388.4500000044063 ms
0,2391.7500000044183 ms
0,2395.6000000044323 ms
0,2399.350000004446 ms
0,2403.0500000044594 ms
0,2406.9500000044736 ms
0,2414.1500000045 ms
0,2417.800000004513 ms
0,2421.2500000045256 ms
0,2425.3500000045406 ms
0,2429.9500000045573 ms
0,2433.5500000045704 ms
0,2437.7000000045855 ms
0,2442.6500000046035 ms
0,2449.600000004629 ms
0,2454.7000000046473 ms
0,2458.2500000046603 ms
0,2461.500000004672 ms
0,2465.350000004686 ms
0,2469.1000000046997 ms
0,2473.9500000047174 ms
0,2477.8500000047316 ms
0,2482.700000004749 ms
0,2486.3000000047623 ms
0,2491.20000000478 ms
0,2494.5500000047923 ms
0,2498.600000004807 ms
0,2502.5500000048214 ms
0,2505.9000000048336 ms
0,2510.45000000485 ms
0,2513.650000004862 ms
0,2518.2000000048783 ms
0,2522.550000004894 ms
0,2526.90000000491 ms
0,2531.000000004925 ms
0,2536.3500000049444 ms
0,2541.800000004964 ms
0,2545.900000004979 ms
0,2550.000000004994 ms
0,2553.7000000050075 ms
0,2557.8000000050224 ms
0,2561.6000000050362 ms
0,2566.5500000050542 ms
0,2570.2500000050677 ms
0,2574.5500000050833 ms
0,2578.050000005096 ms
0,2582.8500000051135 ms
0,2586.9000000051283 ms
0,2592.4500000051485 ms
0,2598.35000000517 ms
0,2602.0500000051834 ms
0,2606.350000005199 ms
0,2611.1000000052163 ms
0,2615.150000005231 ms
0,2619.500000005247 ms
0,2623.700000005262 ms
0,2628.300000005279 ms
0,2634.8000000053025 ms
0,2640.0500000053216 ms
0,2644.850000005339 ms
0,2649.250000005355 ms
0,2653.5500000053707 ms
0,2658.050000005387 ms
0,2661.7500000054006 ms
0,2665.950000005416 ms
0,2671.0500000054344 ms
0,2675.1500000054493 ms
0,2680.000000005467 ms
0,2685.6500000054875 ms
0,2690.1000000055037 ms
0,2695.400000005523 ms
0,2702.4000000055485 ms
0,2706.0000000055616 ms
0,2710.300000005577 ms
0,2715.250000005595 ms
0,2719.650000005611 ms
0,2723.750000005626 ms
0,2727.7000000056405 ms
0,2731.400000005654 ms
0,2735.500000005669 ms
0,2738.850000005681 ms
0,2747.5000000057125 ms
0,2751.0500000057255 ms
0,2754.550000005738 ms
0,2758.5500000057527 ms
0,2762.9500000057687 ms
0,2766.600000005782 ms
0,2770.1000000057948 ms
0,2773.5500000058073 ms
0,2778.2500000058244 ms
0,2782.200000005839 ms
0,2785.500000005851 ms
0,2789.3000000058646 ms
0,2795.150000005886 ms
0,2798.9500000058997 ms
0,2805.7500000059244 ms
0,2812.1500000059477 ms
0,2816.650000005964 ms
0,2820.3500000059776 ms
0,2824.100000005991 ms
0,2831.1000000060167 ms
0,2836.200000006035 ms
0,2841.2500000060536 ms
0,2844.7500000060663 ms
0,2848.50000000608 ms
0,2855.8000000061065 ms
0,2860.4500000061234 ms
0,2863.650000006135 ms
0,2867.250000006148 ms
0,2871.1500000061624 ms
0,2876.05000000618 ms
0,2880.700000006197 ms
0,2885.900000006216 ms
0,2890.300000006232 ms
0,2893.7000000062444 ms
0,2897.5500000062584 ms
0,2901.6500000062733 ms
0,2905.150000006286 ms
0,2910.0000000063037 ms
0,2913.4500000063163 ms
0,2917.25000000633 ms
0,2920.550000006342 ms
0,2926.7000000063645 ms
0,2930.6000000063787 ms
0,2934.1000000063914 ms
0,2937.550000006404 ms
0,2940.900000006416 ms
0,2947.3500000064396 ms
0,2950.700000006452 ms
0,2955.400000006469 ms
0,2959.6500000064843 ms
0,2964.200000006501 ms
0,2969.1000000065187 ms
0,2974.5500000065385 ms
0,2980.1000000065587 ms
0,2983.8500000065724 ms
0,2988.65000000659 ms
0,2992.7000000066046 ms
0,2996.6000000066188 ms
0,3000.4000000066326 ms
0,3004.600000006648 ms
0,3010.0500000066677 ms
0,3015.350000006687 ms
0,3019.200000006701 ms
0,3026.350000006727 ms
0,3030.750000006743 ms
0,3034.9500000067583 ms
0,3038.20000000677 ms
0,3042.6500000067863 ms
0,3046.150000006799 ms
0,3050.800000006816 ms
0,3056.9500000068383 ms
0,3061.850000006856 ms
0,3065.8000000068705 ms
0,3069.750000006885 ms
0,3073.8500000069 ms
0,3077.500000006913 ms
0,3083.1500000069336 ms
0,3086.850000006947 ms
0,3090.650000006961 ms
0,3095.5000000069786 ms
0,3099.1000000069916 ms
0,3103.900000007009 ms
0,3107.500000007022 ms
0,3111.4000000070364 ms
0,3117.050000007057 ms
0,3120.900000007071 ms
0,3126.900000007093 ms
0,3132.1000000071117 ms
0,3135.800000007125 ms
0,3141.000000007144 ms
0,3145.35000000716 ms
0,3149.500000007175 ms
0,3152.800000007187 ms
0,3158.300000007207 ms
0,3163.250000007225 ms
0,3168.200000007243 ms
0,3172.300000007258 ms
0,3175.9500000072712 ms
0,3180.2000000072867 ms
0,3185.200000007305 ms
0,3188.850000007318 ms
0,3194.050000007337 ms
0,3202.800000007369 ms
0,3206.5000000073824 ms
0,3210.9500000073986 ms
0,3214.350000007411 ms
0,3218.3000000074253 ms
0,3222.050000007439 ms
0,3225.8500000074528 ms
0,3229.7000000074668 ms
0,3235.3500000074873 ms
0,3239.900000007504 ms
0,3244.850000007522 ms
0,3248.0000000075333 ms
0,3251.6000000075464 ms
0,3256.0000000075624 ms
0,3259.8500000075765 ms
0,3264.450000007593 ms
0,3268.4000000076076 ms
0,3271.80000000762 ms
0,3276.000000007635 ms
0,3279.9000000076494 ms
0,3283.400000007662 ms
0,3288.7500000076816 ms
0,3292.9000000076967 ms
0,3296.6500000077103 ms
0,3300.400000007724 ms
0,3304.250000007738 ms
0,3309.3000000077564 ms
0,3313.2500000077707 ms
0,3317.8000000077873 ms
0,3322.450000007804 ms
0,3327.650000007823 ms
0,3331.6500000078377 ms
0,3335.650000007852 ms
0,3339.6500000078668 ms
0,3343.000000007879 ms
0,3349.850000007904 ms
0,3355.0000000079226 ms
0,3358.150000007934 ms
0,3362.3500000079493 ms
0,3366.950000007966 ms
0,3370.1500000079777 ms
0,3374.7500000079945 ms
0,3379.900000008013 ms
0,3384.4000000080296 ms
0,3388.950000008046 ms
0,3394.8000000080674 ms
0,3398.6500000080814 ms
0,3402.650000008096 ms
0,3406.1000000081085 ms
0,3413.5500000081356 ms
0,3417.8500000081513 ms
0,3421.7500000081654 ms
0,3427.100000008185 ms
0,3430.950000008199 ms
0,3437.7000000082235 ms
0,3442.20000000824 ms
0,3446.5000000082555 ms
0,3450.200000008269 ms
0,3454.650000008285 ms
0,3458.6000000082995 ms
0,3462.1000000083122 ms
0,3465.5000000083246 ms
0,3470.9500000083444 ms
0,3475.500000008361 ms
0,3480.8500000083804 ms
0,3488.3500000084077 ms
0,3493.5000000084265 ms
0,3497.1500000084397 ms
0,3501.900000008457 ms
0,3506.1000000084723 ms
0,3511.6500000084925 ms
0,3515.650000008507 ms
0,3521.700000008529 ms
0,3525.300000008542 ms
0,3530.5500000085613 ms
0,3534.2500000085747 ms
0,3538.5500000085904 ms
0,3544.3000000086113 ms
0,3548.350000008626 ms
0,3552.700000008642 ms
0,3556.2000000086546 ms
0,3563.450000008681 ms
0,3566.9000000086935 ms
0,3570.350000008706 ms
0,3574.5500000087213 ms
0,3579.8000000087404 ms
0,3584.600000008758 ms
0,3588.450000008772 ms
0,3594.0500000087923 ms
0,3597.7000000088055 ms
0,3601.3000000088186 ms
0,3605.750000008835 ms
0,3608.9000000088463 ms
0,3613.500000008863 ms
0,3619.250000008884 ms
0,3623.400000008899 ms
0,3626.700000008911 ms
0,3630.3500000089243 ms
0,3634.2500000089385 ms
0,3637.8500000089516 ms
0,3642.100000008967 ms
