neuron_id,spike_time
0,4105.800000010476 ms
0,4109.900000010416 ms
0,4114.400000010351 ms
0,4118.300000010294 ms
0,4123.600000010217 ms
0,4127.800000010156 ms
0,4132.5500000100865 ms
0,4136.6000000100275 ms
0,4140.500000009971 ms
0,4143.7500000099235 ms
0,4147.850000009864 ms
0,4155.150000009758 ms
0,4159.850000009689 ms
0,4164.5000000096215 ms
0,4170.150000009539 ms
0,4174.100000009482 ms
0,4179.350000009405 ms
0,4184.000000009338 ms
0,4188.3500000092745 ms
0,4194.450000009186 ms
0,4199.100000009118 ms
0,4203.10000000906 ms
0,4206.650000009008 ms
0,4211.000000008945 ms
0,4214.250000008898 ms
0,4218.750000008832 ms
0,4222.650000008775 ms
0,4226.550000008719 ms
0,4230.700000008658 ms
0,4234.00000000861 ms
0,4238.350000008547 ms
0,4242.300000008489 ms
0,4246.40000000843 ms
0,4250.650000008368 ms
0,4258.850000008249 ms
0,4262.800000008191 ms
0,4266.650000008135 ms
0,4271.050000008071 ms
0,4275.200000008011 ms
0,4278.600000007961 ms
0,4282.000000007912 ms
0,4287.450000007832 ms
0,4291.000000007781 ms
0,4294.850000007725 ms
0,4299.050000007664 ms
0,4305.200000007574 ms
0,4309.900000007506 ms
0,4313.3500000074555 ms
0,4317.050000007402 ms
0,4320.950000007345 ms
0,4325.000000007286 ms
0,4328.85000000723 ms
0,4332.700000007174 ms
0,4337.000000007111 ms
0,4341.350000007048 ms
0,4345.450000006988 ms
0,4349.000000006937 ms
0,4352.550000006885 ms
0,4355.800000006838 ms
0,4360.250000006773 ms
0,4363.90000000672 ms
0,4367.450000006668 ms
0,4371.200000006614 ms
0,4375.800000006547 ms
0,4379.70000000649 ms
0,4383.200000006439 ms
0,4388.750000006358 ms
0,4395.750000006256 ms
0,4400.000000006195 ms
0,4405.450000006115 ms
0,4413.250000006002 ms
0,4417.350000005942 ms
0,4420.500000005896 ms
0,4424.600000005837 ms
0,4429.400000005767 ms
0,4434.250000005696 ms
0,4438.050000005641 ms
0,4441.250000005594 ms
0,4447.950000005497 ms
0,4454.6000000054 ms
0,4458.100000005349 ms
0,4461.950000005293 ms
0,4465.500000005241 ms
0,4469.400000005185 ms
0,4473.200000005129 ms
0,4476.650000005079 ms
0,4481.450000005009 ms
0,4485.200000004955 ms
0,4489.350000004894 ms
0,4493.550000004833 ms
0,4497.90000000477 ms
0,4502.650000004701 ms
0,4506.750000004641 ms
0,4510.8500000045815 ms
0,4514.900000004523 ms
0,4521.95000000442 ms
0,4525.550000004368 ms
0,4529.350000004312 ms
0,4534.450000004238 ms
0,4539.200000004169 ms
0,4543.850000004101 ms
0,4548.8500000040285 ms
0,4553.750000003957 ms
0,4557.200000003907 ms
0,4561.1500000038495 ms
0,4567.700000003754 ms
0,4573.100000003676 ms
0,4577.000000003619 ms
0,4580.700000003565 ms
0,4584.850000003505 ms
0,4590.600000003421 ms
0,4594.80000000336 ms
0,4598.700000003303 ms
0,4602.35000000325 ms
0,4609.400000003147 ms
0,4613.250000003091 ms
0,4616.850000003039 ms
0,4621.150000002976 ms
0,4625.500000002913 ms
0,4629.700000002852 ms
0,4634.900000002776 ms
0,4639.250000002713 ms
0,4642.600000002664 ms
0,4646.35000000261 ms
0,4649.500000002564 ms
0,4655.3000000024795 ms
0,4659.450000002419 ms
0,4664.90000000234 ms
0,4669.750000002269 ms
0,4673.250000002218 ms
0,4679.100000002133 ms
0,4683.800000002065 ms
0,4690.150000001972 ms
0,4695.1500000019 ms
0,4699.800000001832 ms
0,4703.750000001774 ms
0,4708.050000001712 ms
0,4712.450000001648 ms
0,4716.150000001594 ms
0,4719.900000001539 ms
0,4725.200000001462 ms
0,4728.650000001412 ms
0,4734.700000001324 ms
0,4738.250000001272 ms
0,4742.100000001216 ms
0,4746.250000001156 ms
0,4753.200000001055 ms
0,4757.500000000992 ms
0,4761.200000000938 ms
0,4765.650000000874 ms
0,4770.850000000798 ms
