neuron_id,spike_time
0,2903.50000000628 ms
0,2907.850000006296 ms
0,2911.3500000063086 ms
0,2915.1500000063224 ms
0,2921.050000006344 ms
0,2925.9500000063617 ms
0,2932.2500000063847 ms
0,2936.700000006401 ms
0,2940.1500000064134 ms
0,2944.2500000064283 ms
0,2947.750000006441 ms
0,2951.4000000064543 ms
0,2955.150000006468 ms
0,2959.4000000064834 ms
0,2963.650000006499 ms
0,2967.550000006513 ms
0,2971.050000006526 ms
0,2975.7000000065427 ms
0,2980.700000006561 ms
0,2983.9500000065727 ms
0,2987.550000006586 ms
0,2991.5000000066 ms
0,2995.300000006614 ms
0,2999.950000006631 ms
0,3003.800000006645 ms
0,3007.90000000666 ms
0,3011.9000000066744 ms
0,3015.950000006689 ms
0,3019.9000000067035 ms
0,3023.550000006717 ms
0,3026.900000006729 ms
0,3031.7500000067466 ms
0,3036.4500000067637 ms
0,3040.2500000067776 ms
0,3045.4500000067965 ms
0,3049.1000000068098 ms
0,3054.0000000068276 ms
0,3057.650000006841 ms
0,3062.2500000068576 ms
0,3067.9500000068783 ms
0,3071.450000006891 ms
0,3074.700000006903 ms
0,3080.1000000069225 ms
0,3083.9500000069365 ms
0,3088.5500000069533 ms
0,3092.900000006969 ms
0,3096.950000006984 ms
0,3100.800000006998 ms
0,3107.750000007023 ms
0,3111.4000000070364 ms
0,3116.4500000070548 ms
0,3121.500000007073 ms
0,3126.350000007091 ms
0,3130.6000000071062 ms
0,3134.5500000071206 ms
0,3139.5000000071386 ms
0,3143.150000007152 ms
0,3146.250000007163 ms
0,3150.300000007178 ms
0,3153.350000007189 ms
0,3157.6500000072047 ms
0,3161.650000007219 ms
0,3166.1500000072356 ms
0,3173.5000000072623 ms
0,3177.750000007278 ms
0,3183.9000000073 ms
0,3187.5000000073132 ms
0,3193.250000007334 ms
0,3200.30000000736 ms
0,3204.9000000073765 ms
0,3208.850000007391 ms
0,3212.8000000074053 ms
0,3217.8000000074235 ms
0,3221.9500000074386 ms
0,3226.3500000074546 ms
0,3231.200000007472 ms
0,3235.750000007489 ms
0,3239.3000000075017 ms
0,3243.4000000075166 ms
0,3248.8500000075364 ms
0,3252.5000000075497 ms
0,3256.8000000075654 ms
0,3260.600000007579 ms
0,3266.3000000076 ms
0,3269.4500000076114 ms
0,3274.350000007629 ms
0,3278.200000007643 ms
0,3284.3000000076654 ms
0,3288.6500000076812 ms
0,3293.0500000076972 ms
0,3296.55000000771 ms
0,3300.8000000077254 ms
0,3304.1000000077374 ms
0,3307.4500000077496 ms
0,3310.7500000077616 ms
0,3315.500000007779 ms
0,3318.7500000077907 ms
0,3322.8500000078056 ms
0,3326.1500000078177 ms
0,3328.9000000078277 ms
0,3333.5000000078444 ms
0,3338.0000000078608 ms
0,3341.7500000078744 ms
0,3350.2500000079053 ms
0,3354.1500000079195 ms
0,3359.80000000794 ms
0,3363.8000000079546 ms
0,3368.5000000079717 ms
0,3372.200000007985 ms
0,3377.050000008003 ms
0,3380.8500000080167 ms
0,3384.9000000080314 ms
0,3388.7500000080454 ms
0,3394.450000008066 ms
0,3398.4000000080805 ms
0,3402.2500000080945 ms
0,3407.4000000081132 ms
0,3412.800000008133 ms
0,3417.1500000081487 ms
0,3422.150000008167 ms
0,3425.75000000818 ms
0,3430.750000008198 ms
0,3436.5500000082193 ms
0,3441.450000008237 ms
0,3444.8500000082495 ms
0,3448.900000008264 ms
