neuron_id,spike_time
0,3122.550000007077 ms
0,3126.700000007092 ms
0,3130.9000000071073 ms
0,3136.050000007126 ms
0,3143.6500000071537 ms
0,3147.4000000071674 ms
0,3155.000000007195 ms
0,3158.800000007209 ms
0,3163.000000007224 ms
0,3169.350000007247 ms
0,3177.4000000072765 ms
0,3181.600000007292 ms
0,3186.100000007308 ms
0,3191.050000007326 ms
0,3195.150000007341 ms
0,3198.950000007355 ms
0,3207.1500000073847 ms
0,3216.300000007418 ms
0,3222.2500000074397 ms
0,3226.6500000074557 ms
0,3230.55000000747 ms
0,3235.1500000074866 ms
0,3241.250000007509 ms
0,3245.3000000075235 ms
0,3250.8500000075437 ms
0,3254.250000007556 ms
0,3259.200000007574 ms
0,3263.7500000075906 ms
0,3268.000000007606 ms
0,3272.0000000076207 ms
0,3277.100000007639 ms
0,3281.500000007655 ms
0,3286.5500000076736 ms
0,3290.1500000076867 ms
0,3296.2000000077087 ms
0,3300.5500000077245 ms
0,3304.500000007739 ms
0,3307.850000007751 ms
0,3313.300000007771 ms
0,3317.950000007788 ms
0,3321.9500000078024 ms
0,3326.200000007818 ms
0,3335.10000000785 ms
0,3339.750000007867 ms
0,3343.6500000078813 ms
0,3347.350000007895 ms
0,3352.350000007913 ms
0,3356.800000007929 ms
0,3361.5000000079463 ms
0,3365.050000007959 ms
0,3374.1500000079923 ms
0,3379.550000008012 ms
0,3383.6000000080267 ms
0,3387.7000000080416 ms
0,3391.950000008057 ms
0,3396.100000008072 ms
0,3400.250000008087 ms
0,3403.9500000081007 ms
0,3408.2500000081163 ms
0,3414.3500000081385 ms
0,3420.1000000081594 ms
0,3426.050000008181 ms
0,3430.3500000081967 ms
0,3435.2000000082144 ms
0,3439.3000000082293 ms
0,3443.2000000082435 ms
0,3447.5500000082593 ms
0,3452.700000008278 ms
0,3457.100000008294 ms
0,3460.7500000083073 ms
0,3467.1500000083306 ms
0,3472.6000000083504 ms
0,3477.2500000083674 ms
0,3481.1500000083815 ms
0,3485.650000008398 ms
0,3491.2500000084183 ms
0,3494.4000000084297 ms
0,3499.200000008447 ms
0,3503.850000008464 ms
0,3507.8500000084787 ms
0,3512.0000000084938 ms
0,3518.900000008519 ms
0,3527.200000008549 ms
0,3531.900000008566 ms
0,3535.8500000085805 ms
0,3539.500000008594 ms
0,3543.350000008608 ms
0,3548.650000008627 ms
0,3553.300000008644 ms
0,3557.9000000086608 ms
0,3564.900000008686 ms
0,3571.8000000087113 ms
0,3576.2500000087275 ms
0,3580.750000008744 ms
0,3584.600000008758 ms
0,3588.800000008773 ms
0,3592.850000008788 ms
0,3596.700000008802 ms
0,3600.2000000088146 ms
0,3606.050000008836 ms
0,3611.7000000088565 ms
0,3615.3000000088696 ms
0,3621.250000008891 ms
0,3625.2500000089058 ms
0,3628.850000008919 ms
0,3633.500000008936 ms
0,3638.450000008954 ms
0,3643.1000000089707 ms
0,3647.250000008986 ms
0,3650.850000008999 ms
0,3654.9000000090136 ms
0,3659.35000000903 ms
0,3664.650000009049 ms
0,3671.6000000090744 ms
0,3676.6500000090928 ms
0,3680.300000009106 ms
0,3683.850000009119 ms
0,3691.7000000091475 ms
0,3695.900000009163 ms
0,3700.5000000091795 ms
0,3703.8000000091915 ms
0,3709.9000000092137 ms
0,3718.3000000092443 ms
0,3721.9500000092576 ms
0,3726.200000009273 ms
0,3729.500000009285 ms
0,3734.3000000093025 ms
0,3738.4000000093174 ms
0,3742.950000009334 ms
0,3751.800000009366 ms
0,3757.9000000093884 ms
0,3762.250000009404 ms
0,3766.7500000094205 ms
0,3771.1500000094366 ms
0,3775.400000009452 ms
0,3778.950000009465 ms
0,3782.7500000094788 ms
0,3787.3500000094955 ms
0,3793.300000009517 ms
0,3797.400000009532 ms
0,3801.800000009548 ms
0,3807.4500000095686 ms
0,3812.500000009587 ms
0,3816.0000000095997 ms
0,3819.2000000096114 ms
0,3824.600000009631 ms
0,3830.150000009651 ms
0,3833.950000009665 ms
0,3840.2000000096878 ms
0,3843.900000009701 ms
0,3847.450000009714 ms
0,3851.500000009729 ms
0,3857.5000000097507 ms
0,3863.7000000097732 ms
0,3867.800000009788 ms
0,3874.2500000098116 ms
0,3878.150000009826 ms
0,3881.6500000098385 ms
0,3886.400000009856 ms
0,3891.2000000098733 ms
0,3895.200000009888 ms
0,3902.0500000099128 ms
0,3905.750000009926 ms
0,3909.55000000994 ms
0,3913.8500000099557 ms
0,3922.0000000099853 ms
0,3927.650000010006 ms
0,3932.7000000100243 ms
0,3938.0500000100437 ms
0,3942.000000010058 ms
0,3946.350000010074 ms
0,3951.350000010092 ms
0,3956.000000010109 ms
0,3959.800000010123 ms
0,3963.650000010137 ms
0,3967.500000010151 ms
0,3971.700000010166 ms
0,3976.600000010184 ms
0,3980.450000010198 ms
0,3988.650000010228 ms
0,3992.4000000102415 ms
0,3999.0500000102656 ms
1,3.3000000000999923 ms
1,7.700000000100042 ms
1,13.750000000100128 ms
1,17.75000000010006 ms
1,21.60000000009984 ms
1,25.200000000099635 ms
1,29.300000000099402 ms
1,32.75000000009921 ms
1,37.100000000098966 ms
1,41.500000000098716 ms
1,46.30000000009844 ms
1,50.05000000009823 ms
1,53.500000000098034 ms
1,56.85000000009784 ms
1,60.55000000009763 ms
1,64.15000000009746 ms
1,68.60000000009848 ms
1,71.85000000009921 ms
1,77.80000000010057 ms
1,81.40000000010139 ms
1,85.80000000010239 ms
1,92.60000000010393 ms
1,97.50000000010505 ms
1,101.10000000010587 ms
1,104.70000000010668 ms
1,108.45000000010754 ms
1,112.75000000010851 ms
1,118.10000000010973 ms
1,121.70000000011055 ms
1,128.7000000001121 ms
1,132.600000000113 ms
1,136.5500000001139 ms
1,140.9000000001149 ms
1,144.85000000011578 ms
1,148.9000000001167 ms
1,153.40000000011773 ms
1,157.55000000011867 ms
1,161.00000000011946 ms
1,167.3500000001209 ms
1,171.3000000001218 ms
1,176.70000000012303 ms
1,180.75000000012395 ms
1,185.20000000012496 ms
1,188.70000000012575 ms
1,191.9500000001265 ms
1,196.50000000012753 ms
1,199.9000000001283 ms
1,207.55000000013004 ms
1,211.800000000131 ms
1,216.05000000013197 ms
1,222.95000000013354 ms
1,226.65000000013438 ms
1,231.45000000013547 ms
1,234.50000000013617 ms
1,238.40000000013706 ms
1,243.75000000013827 ms
1,247.20000000013906 ms
1,251.00000000013992 ms
1,258.50000000013875 ms
1,262.25000000013534 ms
1,266.3500000001316 ms
1,270.4500000001279 ms
1,274.55000000012416 ms
1,280.40000000011884 ms
1,285.1500000001145 ms
1,289.60000000011047 ms
1,295.4000000001052 ms
1,301.0000000001001 ms
1,305.3000000000962 ms
1,311.1000000000909 ms
1,316.0500000000864 ms
1,320.50000000008237 ms
1,325.6000000000777 ms
1,330.4500000000733 ms
1,335.25000000006895 ms
1,338.500000000066 ms
1,342.1500000000627 ms
1,348.65000000005676 ms
1,354.6500000000513 ms
1,358.55000000004776 ms
1,362.10000000004453 ms
1,372.1500000000354 ms
1,376.70000000003125 ms
1,382.0500000000264 ms
1,386.2000000000226 ms
1,393.0500000000164 ms
1,396.3500000000134 ms
1,402.65000000000765 ms
1,407.750000000003 ms
1,412.74999999999847 ms
1,421.24999999999073 ms
1,427.8999999999847 ms
1,432.44999999998055 ms
1,438.14999999997536 ms
1,443.74999999997027 ms
1,447.49999999996686 ms
1,452.44999999996236 ms
1,456.4999999999587 ms
1,462.4999999999532 ms
1,465.9499999999501 ms
1,472.4999999999441 ms
