time,força_total,rate
2967.4,1061.4608229603073,78.38539177039692
2967.4500000000003,1061.471296833256,78.38528703166745
2967.5,1061.4815998103688,78.3851840018963
2967.55,1061.4917320243728,78.38508267975627
2967.6000000000004,1061.5016936079223,78.38498306392077
2967.65,1061.511874373797,78.38488125626203
2967.7000000000003,1061.5218844850865,78.38478115514914
2967.75,1061.532436536472,78.38467563463529
2967.8,1061.5428176517505,78.38457182348249
2967.8500000000004,1061.5531446461916,78.38446855353808
2967.9,1061.5635978014943,78.38436402198505
2967.9500000000003,1061.5738801163725,78.38426119883627
2968.0,1061.5839917234948,78.38416008276505
2968.05,1061.5939327554502,78.3840606724455
2968.1000000000004,1061.6037033447492,78.3839629665525
2968.15,1061.614617861798,78.38385382138202
2968.2000000000003,1061.6253611313214,78.38374638868679
2968.25,1061.635933286248,78.38364066713751
2968.3,1061.6465104526426,78.38353489547357
2968.3500000000004,1061.656916642373,78.38343083357627
2968.4,1061.6671519882082,78.38332848011792
2968.4500000000003,1061.678067160287,78.38321932839713
2968.5,1061.6888111139401,78.3831118888606
2968.55,1061.6993839820598,78.3830061601794
2968.6000000000004,1061.70978589746,78.3829021410254
2968.65,1061.7200169928783,78.38279983007122
2968.7000000000003,1061.7300774009705,78.3826992259903
2968.75,1061.7405480239495,78.3825945197605
2968.8,1061.750847785056,78.38249152214944
2968.8500000000004,1061.760976816965,78.38239023183036
2968.9,1061.7709352522693,78.3822906474773
2968.9500000000003,1061.780723223487,78.38219276776513
2969.0,1061.7905769290621,78.38209423070938
2969.05,1061.8002602629695,78.3819973973703
2969.1000000000004,1061.8097733575885,78.38190226642412
2969.15,1061.8191163452154,78.38180883654785
2969.2000000000003,1061.8282893580756,78.38171710641925
2969.25,1061.8376510857672,78.38162348914233
2969.3,1061.8468428376646,78.38153157162336
2969.3500000000004,1061.8558647459038,78.38144135254096
2969.4,1061.8647169425421,78.38135283057458
2969.4500000000003,1061.8733995595599,78.3812660044044
2969.5,1061.8822403654613,78.38117759634538
2969.55,1061.8909116138932,78.38109088386106
2969.6000000000004,1061.899413436735,78.38100586563264
2969.65,1061.907745965789,78.38092254034211
2969.7000000000003,1061.9159093327796,78.3808409066722
2969.75,1061.9239036693543,78.38076096330646
2969.8,1061.9317291070838,78.38068270892916
2969.8500000000004,1061.9393857774585,78.38060614222542
2969.9,1061.9468738118949,78.38053126188105
2969.9500000000003,1061.9541933417297,78.3804580665827
2970.0,1061.9613444982224,78.38038655501778
2970.05,1061.9683274125564,78.38031672587444
2970.1000000000004,1061.9751422158356,78.38024857784164
2970.15,1061.9817890390889,78.38018210960911
2970.2000000000003,1061.9882680132678,78.38011731986732
2970.25,1061.994579269244,78.38005420730757
2970.3,1062.0007229378155,78.37999277062184
2970.3500000000004,1062.0067282637494,78.37993271736251
2970.4,1062.0125662428486,78.37987433757151
2970.4500000000003,1062.0191191694216,78.37980880830578
2970.5,1062.0255043218242,78.37974495678176
2970.55,1062.0317218308815,78.37968278169119
2970.6000000000004,1062.0377718273412,78.37962228172658
2970.65,1062.0436544418758,78.37956345558125
2970.7000000000003,1062.049369805079,78.3795063019492
2970.75,1062.054918047469,78.3794508195253
2970.8,1062.0611662587403,78.37938833741259
2970.8500000000004,1062.0672469450446,78.37932753054956
2970.9,1062.0731602370515,78.37926839762949
2970.9500000000003,1062.0789062653519,78.37921093734649
2971.0,1062.084485160462,78.37915514839538
2971.05,1062.0898970528183,78.37910102947181
2971.1000000000004,1062.0966474994564,78.37903352500544
2971.15,1062.103229956379,78.3789677004362
2971.2000000000003,1062.1096445545684,78.37890355445431
2971.25,1062.1158914249302,78.3788410857507
2971.3,1062.121970698295,78.37878029301704
2971.3500000000004,1062.1278825054123,78.37872117494588
2971.4,1062.1341753698307,78.3786582463017
2971.4500000000003,1062.1403006155329,78.37859699384467
2971.5,1062.1462583732737,78.37853741626726
2971.55,1062.15204877373,78.3784795122627
2971.6000000000004,1062.1576719475013,78.37842328052498
2971.65,1062.1631280251129,78.37836871974888
2971.7000000000003,1062.168593130219,78.3783140686978
2971.75,1062.1738912722867,78.37826108727714
2971.8,1062.1794949079053,78.37820505092094
2971.8500000000004,1062.1850777395996,78.37814922260401
2971.9,1062.1904935484808,78.3780950645152
2971.9500000000003,1062.1957424649286,78.37804257535072
2972.0,1062.2008246192422,78.37799175380758
2972.05,1062.205740141647,78.37794259858353
2972.1000000000004,1062.2104891622892,78.3778951083771
2972.15,1062.2150718112398,78.3778492818876
2972.2000000000003,1062.219877898702,78.37780122101299
2972.25,1062.224517585187,78.37775482414813
2972.3,1062.2289910006937,78.37771008999306
2972.3500000000004,1062.2332982751473,78.37766701724853
2972.4,1062.237439538396,78.37762560461604
2972.4500000000003,1062.2414149202123,78.37758585079787
2972.5,1062.2452245502905,78.3775477544971
2972.55,1062.2488685582473,78.37751131441753
2972.6000000000004,1062.252347073629,78.37747652926372
2972.65,1062.2556602258971,78.37744339774103
2972.7000000000003,1062.2588081444428,78.37741191855557
2972.75,1062.2617909585779,78.37738209041422
2972.8,1062.2646087975406,78.37735391202459
