# File: VL_30.mat, Muscle: VL, Force Level: 30% MVC
# Plateau 1: 9.94s - 30.00s
# Plateau 2: 47.88s - 67.94s
# Plateau 3: 85.81s - 105.88s
# Plateau 4: 123.75s - 143.81s
# Values are spike times in seconds
Spike_Time,MU,Muscle,Force_Level,Plateau
52.54638671875,12,VL,30,2
52.74853515625,12,VL,30,2
52.93046875,12,VL,30,2
53.1029296875,12,VL,30,2
53.2904296875,12,VL,30,2
53.48583984375,12,VL,30,2
53.6888671875,12,VL,30,2
53.84150390625,12,VL,30,2
54.03525390625,12,VL,30,2
54.22216796875,12,VL,30,2
54.42041015625,12,VL,30,2
54.61728515625,12,VL,30,2
54.83271484375,12,VL,30,2
55.0376953125,12,VL,30,2
55.2220703125,12,VL,30,2
55.42333984375,12,VL,30,2
55.6177734375,12,VL,30,2
55.84111328125,12,VL,30,2
56.0537109375,12,VL,30,2
56.2576171875,12,VL,30,2
56.4494140625,12,VL,30,2
56.6560546875,12,VL,30,2
56.8658203125,12,VL,30,2
57.0640625,12,VL,30,2
57.25234375,12,VL,30,2
57.45390625,12,VL,30,2
57.6427734375,12,VL,30,2
57.844140625,12,VL,30,2
58.0333984375,12,VL,30,2
58.2111328125,12,VL,30,2
58.41005859375,12,VL,30,2
58.594921875,12,VL,30,2
58.7689453125,12,VL,30,2
58.92939453125,12,VL,30,2
59.11484375,12,VL,30,2
59.310546875,12,VL,30,2
59.4701171875,12,VL,30,2
59.65400390625,12,VL,30,2
59.837890625,12,VL,30,2
60.21201171875,12,VL,30,2
60.3994140625,12,VL,30,2
60.5740234375,12,VL,30,2
60.77548828125,12,VL,30,2
60.96708984375,12,VL,30,2
61.1625,12,VL,30,2
61.37958984375,12,VL,30,2
61.57021484375,12,VL,30,2
61.77021484375,12,VL,30,2
61.95615234375,12,VL,30,2
62.14931640625,12,VL,30,2
62.3578125,12,VL,30,2
62.50390625,12,VL,30,2
62.6767578125,12,VL,30,2
62.84677734375,12,VL,30,2
63.02861328125,12,VL,30,2
63.194921875,12,VL,30,2
63.35107421875,12,VL,30,2
63.54951171875,12,VL,30,2
63.71953125,12,VL,30,2
63.88388671875,12,VL,30,2
64.083203125,12,VL,30,2
64.23896484375,12,VL,30,2
64.4166015625,12,VL,30,2
64.58525390625,12,VL,30,2
64.767578125,12,VL,30,2
64.95634765625,12,VL,30,2
65.1193359375,12,VL,30,2
65.2966796875,12,VL,30,2
65.46689453125,12,VL,30,2
65.632421875,12,VL,30,2
65.81845703125,12,VL,30,2
65.98798828125,12,VL,30,2
66.15087890625,12,VL,30,2
66.33447265625,12,VL,30,2
66.51240234375,12,VL,30,2
66.67578125,12,VL,30,2
66.86259765625,12,VL,30,2
67.04658203125,12,VL,30,2
67.2294921875,12,VL,30,2
67.39755859375,12,VL,30,2
67.5822265625,12,VL,30,2
67.760546875,12,VL,30,2
48.00654296875,13,VL,30,2
48.25595703125,13,VL,30,2
48.47236328125,13,VL,30,2
48.62685546875,13,VL,30,2
48.7919921875,13,VL,30,2
48.98564453125,13,VL,30,2
49.1685546875,13,VL,30,2
49.35205078125,13,VL,30,2
49.556640625,13,VL,30,2
49.72119140625,13,VL,30,2
49.863671875,13,VL,30,2
50.04208984375,13,VL,30,2
50.22587890625,13,VL,30,2
50.42841796875,13,VL,30,2
50.59931640625,13,VL,30,2
50.7494140625,13,VL,30,2
50.92685546875,13,VL,30,2
51.08876953125,13,VL,30,2
51.25400390625,13,VL,30,2
51.43955078125,13,VL,30,2
51.61240234375,13,VL,30,2
51.7728515625,13,VL,30,2
51.94404296875,13,VL,30,2
52.11962890625,13,VL,30,2
52.284375,13,VL,30,2
52.43720703125,13,VL,30,2
52.57919921875,13,VL,30,2
52.73642578125,13,VL,30,2
52.91640625,13,VL,30,2
53.07431640625,13,VL,30,2
53.226171875,13,VL,30,2
53.37158203125,13,VL,30,2
53.52119140625,13,VL,30,2
53.676953125,13,VL,30,2
53.82265625,13,VL,30,2
53.98408203125,13,VL,30,2
54.304296875,13,VL,30,2
54.47099609375,13,VL,30,2
54.6208984375,13,VL,30,2
54.793359375,13,VL,30,2
54.97353515625,13,VL,30,2
55.137109375,13,VL,30,2
55.2755859375,13,VL,30,2
55.47451171875,13,VL,30,2
55.67236328125,13,VL,30,2
55.8431640625,13,VL,30,2
56.01474609375,13,VL,30,2
56.20009765625,13,VL,30,2
56.36865234375,13,VL,30,2
56.52978515625,13,VL,30,2
56.70029296875,13,VL,30,2
56.8892578125,13,VL,30,2
57.06552734375,13,VL,30,2
57.20888671875,13,VL,30,2
57.405859375,13,VL,30,2
57.57333984375,13,VL,30,2
57.73896484375,13,VL,30,2
57.88740234375,13,VL,30,2
58.03818359375,13,VL,30,2
58.1953125,13,VL,30,2
58.3759765625,13,VL,30,2
58.54189453125,13,VL,30,2
58.69501953125,13,VL,30,2
59.02998046875,13,VL,30,2
59.19970703125,13,VL,30,2
59.34658203125,13,VL,30,2
59.4875,13,VL,30,2
59.63984375,13,VL,30,2
59.811328125,13,VL,30,2
59.9693359375,13,VL,30,2
60.1259765625,13,VL,30,2
60.2767578125,13,VL,30,2
60.4244140625,13,VL,30,2
60.5740234375,13,VL,30,2
60.74609375,13,VL,30,2
60.90537109375,13,VL,30,2
61.06220703125,13,VL,30,2
61.24267578125,13,VL,30,2
61.4041015625,13,VL,30,2
61.5529296875,13,VL,30,2
61.70830078125,13,VL,30,2
61.86875,13,VL,30,2
62.03681640625,13,VL,30,2
62.25478515625,13,VL,30,2
62.41298828125,13,VL,30,2
62.5654296875,13,VL,30,2
62.70810546875,13,VL,30,2
62.8705078125,13,VL,30,2
63.0421875,13,VL,30,2
63.19619140625,13,VL,30,2
63.35361328125,13,VL,30,2
63.51142578125,13,VL,30,2
63.662890625,13,VL,30,2
63.814453125,13,VL,30,2
63.98671875,13,VL,30,2
64.1171875,13,VL,30,2
64.2962890625,13,VL,30,2
64.43369140625,13,VL,30,2
64.58720703125,13,VL,30,2
64.7552734375,13,VL,30,2
64.8994140625,13,VL,30,2
65.062109375,13,VL,30,2
65.22109375,13,VL,30,2
65.3673828125,13,VL,30,2
65.52099609375,13,VL,30,2
65.68232421875,13,VL,30,2
65.841796875,13,VL,30,2
66.00751953125,13,VL,30,2
66.14951171875,13,VL,30,2
66.305859375,13,VL,30,2
66.462109375,13,VL,30,2
66.60341796875,13,VL,30,2
66.74208984375,13,VL,30,2
66.9056640625,13,VL,30,2
67.0525390625,13,VL,30,2
67.19912109375,13,VL,30,2
67.35830078125,13,VL,30,2
67.50712890625,13,VL,30,2
67.65234375,13,VL,30,2
67.83134765625,13,VL,30,2
47.9009765625,14,VL,30,2
48.0111328125,14,VL,30,2
48.1234375,14,VL,30,2
48.24013671875,14,VL,30,2
48.3482421875,14,VL,30,2
48.4513671875,14,VL,30,2
48.55654296875,14,VL,30,2
48.67451171875,14,VL,30,2
48.79189453125,14,VL,30,2
48.89990234375,14,VL,30,2
49.01572265625,14,VL,30,2
49.1189453125,14,VL,30,2
49.23046875,14,VL,30,2
49.348828125,14,VL,30,2
49.46669921875,14,VL,30,2
49.579296875,14,VL,30,2
49.68935546875,14,VL,30,2
49.80478515625,14,VL,30,2
49.9142578125,14,VL,30,2
50.0240234375,14,VL,30,2
50.125390625,14,VL,30,2
50.2427734375,14,VL,30,2
50.35458984375,14,VL,30,2
50.463671875,14,VL,30,2
50.5841796875,14,VL,30,2
50.6880859375,14,VL,30,2
50.80146484375,14,VL,30,2
50.9193359375,14,VL,30,2
51.023828125,14,VL,30,2
51.130859375,14,VL,30,2
51.23564453125,14,VL,30,2
51.3439453125,14,VL,30,2
51.4544921875,14,VL,30,2
51.567578125,14,VL,30,2
51.67421875,14,VL,30,2
51.77802734375,14,VL,30,2
51.8865234375,14,VL,30,2
51.9859375,14,VL,30,2
52.09765625,14,VL,30,2
52.19599609375,14,VL,30,2
52.28759765625,14,VL,30,2
52.39609375,14,VL,30,2
52.5048828125,14,VL,30,2
52.61728515625,14,VL,30,2
52.72744140625,14,VL,30,2
52.8365234375,14,VL,30,2
52.95322265625,14,VL,30,2
53.06337890625,14,VL,30,2
53.172265625,14,VL,30,2
53.2775390625,14,VL,30,2
53.391796875,14,VL,30,2
53.49384765625,14,VL,30,2
53.590625,14,VL,30,2
53.696484375,14,VL,30,2
53.7943359375,14,VL,30,2
53.90361328125,14,VL,30,2
54.00966796875,14,VL,30,2
54.2232421875,14,VL,30,2
54.32451171875,14,VL,30,2
54.42626953125,14,VL,30,2
54.536328125,14,VL,30,2
54.64775390625,14,VL,30,2
54.77080078125,14,VL,30,2
54.87548828125,14,VL,30,2
54.99501953125,14,VL,30,2
55.1189453125,14,VL,30,2
55.21826171875,14,VL,30,2
55.32802734375,14,VL,30,2
55.43447265625,14,VL,30,2
55.53515625,14,VL,30,2
55.64609375,14,VL,30,2
55.7556640625,14,VL,30,2
55.8658203125,14,VL,30,2
55.97021484375,14,VL,30,2
56.08349609375,14,VL,30,2
56.1951171875,14,VL,30,2
56.29951171875,14,VL,30,2
56.4119140625,14,VL,30,2
56.52890625,14,VL,30,2
56.637890625,14,VL,30,2
56.74599609375,14,VL,30,2
56.86494140625,14,VL,30,2
56.97119140625,14,VL,30,2
57.0767578125,14,VL,30,2
57.17275390625,14,VL,30,2
57.28359375,14,VL,30,2
57.38212890625,14,VL,30,2
57.48974609375,14,VL,30,2
57.59677734375,14,VL,30,2
57.70419921875,14,VL,30,2
57.8146484375,14,VL,30,2
57.9271484375,14,VL,30,2
58.0283203125,14,VL,30,2
58.13046875,14,VL,30,2
58.23486328125,14,VL,30,2
58.33857421875,14,VL,30,2
58.444140625,14,VL,30,2
58.539453125,14,VL,30,2
58.64091796875,14,VL,30,2
58.7462890625,14,VL,30,2
58.8505859375,14,VL,30,2
58.95986328125,14,VL,30,2
59.073046875,14,VL,30,2
59.18115234375,14,VL,30,2
59.28095703125,14,VL,30,2
59.38544921875,14,VL,30,2
59.485546875,14,VL,30,2
59.59375,14,VL,30,2
59.68779296875,14,VL,30,2
59.792578125,14,VL,30,2
59.8900390625,14,VL,30,2
59.99677734375,14,VL,30,2
60.0931640625,14,VL,30,2
60.20859375,14,VL,30,2
60.3111328125,14,VL,30,2
60.4072265625,14,VL,30,2
60.51298828125,14,VL,30,2
60.62236328125,14,VL,30,2
60.72919921875,14,VL,30,2
60.8369140625,14,VL,30,2
60.94462890625,14,VL,30,2
61.0595703125,14,VL,30,2
61.16953125,14,VL,30,2
61.28154296875,14,VL,30,2
61.38798828125,14,VL,30,2
61.49130859375,14,VL,30,2
61.60107421875,14,VL,30,2
61.7064453125,14,VL,30,2
61.81650390625,14,VL,30,2
61.90712890625,14,VL,30,2
62.0115234375,14,VL,30,2
62.1177734375,14,VL,30,2
62.23525390625,14,VL,30,2
62.3380859375,14,VL,30,2
62.4384765625,14,VL,30,2
62.5419921875,14,VL,30,2
62.63544921875,14,VL,30,2
62.74599609375,14,VL,30,2
62.8478515625,14,VL,30,2
62.9521484375,14,VL,30,2
63.04609375,14,VL,30,2
63.14501953125,14,VL,30,2
63.24619140625,14,VL,30,2
63.35283203125,14,VL,30,2
63.45859375,14,VL,30,2
63.57021484375,14,VL,30,2
63.66640625,14,VL,30,2
63.76943359375,14,VL,30,2
63.8740234375,14,VL,30,2
63.969140625,14,VL,30,2
64.07490234375,14,VL,30,2
64.1681640625,14,VL,30,2
64.2771484375,14,VL,30,2
64.37802734375,14,VL,30,2
64.487890625,14,VL,30,2
64.591015625,14,VL,30,2
64.689453125,14,VL,30,2
64.7857421875,14,VL,30,2
64.88818359375,14,VL,30,2
64.98134765625,14,VL,30,2
65.077734375,14,VL,30,2
65.1666015625,14,VL,30,2
65.273828125,14,VL,30,2
65.3701171875,14,VL,30,2
65.461328125,14,VL,30,2
65.5607421875,14,VL,30,2
65.6666015625,14,VL,30,2
65.76640625,14,VL,30,2
65.86728515625,14,VL,30,2
65.97578125,14,VL,30,2
66.07587890625,14,VL,30,2
66.17158203125,14,VL,30,2
66.28056640625,14,VL,30,2
66.39033203125,14,VL,30,2
66.5015625,14,VL,30,2
66.60458984375,14,VL,30,2
66.70556640625,14,VL,30,2
66.7998046875,14,VL,30,2
66.913671875,14,VL,30,2
67.017578125,14,VL,30,2
67.12666015625,14,VL,30,2
67.23310546875,14,VL,30,2
67.33427734375,14,VL,30,2
67.4380859375,14,VL,30,2
67.537890625,14,VL,30,2
67.62607421875,14,VL,30,2
67.73984375,14,VL,30,2
67.8380859375,14,VL,30,2
47.9638671875,15,VL,30,2
48.1171875,15,VL,30,2
48.25693359375,15,VL,30,2
48.4083984375,15,VL,30,2
48.5490234375,15,VL,30,2
48.6916015625,15,VL,30,2
48.834765625,15,VL,30,2
48.9826171875,15,VL,30,2
49.13017578125,15,VL,30,2
49.26328125,15,VL,30,2
49.40830078125,15,VL,30,2
49.54873046875,15,VL,30,2
49.69423828125,15,VL,30,2
49.84853515625,15,VL,30,2
49.9966796875,15,VL,30,2
50.15888671875,15,VL,30,2
50.30458984375,15,VL,30,2
50.44033203125,15,VL,30,2
50.59375,15,VL,30,2
50.73291015625,15,VL,30,2
50.88193359375,15,VL,30,2
51.01943359375,15,VL,30,2
51.1650390625,15,VL,30,2
51.325390625,15,VL,30,2
51.4701171875,15,VL,30,2
51.62451171875,15,VL,30,2
51.76826171875,15,VL,30,2
51.91884765625,15,VL,30,2
52.06552734375,15,VL,30,2
52.2087890625,15,VL,30,2
52.35283203125,15,VL,30,2
52.48408203125,15,VL,30,2
52.6365234375,15,VL,30,2
52.77451171875,15,VL,30,2
52.91298828125,15,VL,30,2
53.06142578125,15,VL,30,2
53.20107421875,15,VL,30,2
53.34384765625,15,VL,30,2
53.4779296875,15,VL,30,2
53.62060546875,15,VL,30,2
53.76435546875,15,VL,30,2
53.9146484375,15,VL,30,2
54.06103515625,15,VL,30,2
54.19365234375,15,VL,30,2
54.33193359375,15,VL,30,2
54.46806640625,15,VL,30,2
54.61865234375,15,VL,30,2
54.769921875,15,VL,30,2
54.9263671875,15,VL,30,2
55.0923828125,15,VL,30,2
55.255078125,15,VL,30,2
55.4103515625,15,VL,30,2
55.583984375,15,VL,30,2
55.74013671875,15,VL,30,2
55.89736328125,15,VL,30,2
56.03525390625,15,VL,30,2
56.20478515625,15,VL,30,2
56.35634765625,15,VL,30,2
56.5068359375,15,VL,30,2
56.666796875,15,VL,30,2
56.82412109375,15,VL,30,2
56.97421875,15,VL,30,2
57.12626953125,15,VL,30,2
57.28017578125,15,VL,30,2
57.45439453125,15,VL,30,2
57.61181640625,15,VL,30,2
57.7662109375,15,VL,30,2
57.92919921875,15,VL,30,2
58.0740234375,15,VL,30,2
58.234765625,15,VL,30,2
58.3947265625,15,VL,30,2
58.54130859375,15,VL,30,2
58.69150390625,15,VL,30,2
58.85068359375,15,VL,30,2
58.998046875,15,VL,30,2
59.15185546875,15,VL,30,2
59.29345703125,15,VL,30,2
59.446484375,15,VL,30,2
59.59609375,15,VL,30,2
59.74248046875,15,VL,30,2
59.90185546875,15,VL,30,2
60.046875,15,VL,30,2
60.20146484375,15,VL,30,2
60.34794921875,15,VL,30,2
60.4876953125,15,VL,30,2
60.64404296875,15,VL,30,2
60.79384765625,15,VL,30,2
60.942578125,15,VL,30,2
61.10810546875,15,VL,30,2
61.267578125,15,VL,30,2
61.42236328125,15,VL,30,2
61.57041015625,15,VL,30,2
61.7232421875,15,VL,30,2
61.86591796875,15,VL,30,2
62.02529296875,15,VL,30,2
62.1884765625,15,VL,30,2
62.33466796875,15,VL,30,2
62.5060546875,15,VL,30,2
62.6666015625,15,VL,30,2
62.81171875,15,VL,30,2
62.98828125,15,VL,30,2
63.132421875,15,VL,30,2
63.43935546875,15,VL,30,2
63.584765625,15,VL,30,2
63.7375,15,VL,30,2
63.884765625,15,VL,30,2
64.02470703125,15,VL,30,2
64.16748046875,15,VL,30,2
64.312890625,15,VL,30,2
64.4662109375,15,VL,30,2
64.61181640625,15,VL,30,2
64.7576171875,15,VL,30,2
64.89931640625,15,VL,30,2
65.047265625,15,VL,30,2
65.19365234375,15,VL,30,2
65.33193359375,15,VL,30,2
65.48564453125,15,VL,30,2
65.63017578125,15,VL,30,2
65.78232421875,15,VL,30,2
65.932421875,15,VL,30,2
66.07255859375,15,VL,30,2
66.196484375,15,VL,30,2
66.335546875,15,VL,30,2
66.48310546875,15,VL,30,2
66.6306640625,15,VL,30,2
66.77216796875,15,VL,30,2
66.9283203125,15,VL,30,2
67.07275390625,15,VL,30,2
67.23115234375,15,VL,30,2
67.37646484375,15,VL,30,2
67.53173828125,15,VL,30,2
67.68095703125,15,VL,30,2
67.83662109375,15,VL,30,2
47.94677734375,16,VL,30,2
48.1521484375,16,VL,30,2
48.33427734375,16,VL,30,2
48.51982421875,16,VL,30,2
48.6884765625,16,VL,30,2
48.88642578125,16,VL,30,2
49.08408203125,16,VL,30,2
49.26552734375,16,VL,30,2
49.45751953125,16,VL,30,2
49.61826171875,16,VL,30,2
49.796875,16,VL,30,2
49.9849609375,16,VL,30,2
50.17978515625,16,VL,30,2
50.35771484375,16,VL,30,2
50.53798828125,16,VL,30,2
50.7294921875,16,VL,30,2
50.9166015625,16,VL,30,2
51.073828125,16,VL,30,2
51.257421875,16,VL,30,2
51.4521484375,16,VL,30,2
51.630078125,16,VL,30,2
51.83642578125,16,VL,30,2
51.9818359375,16,VL,30,2
52.15341796875,16,VL,30,2
52.36669921875,16,VL,30,2
52.52802734375,16,VL,30,2
52.687109375,16,VL,30,2
52.85283203125,16,VL,30,2
53.034765625,16,VL,30,2
53.2091796875,16,VL,30,2
53.37724609375,16,VL,30,2
53.58662109375,16,VL,30,2
53.75732421875,16,VL,30,2
53.925,16,VL,30,2
54.1005859375,16,VL,30,2
54.2490234375,16,VL,30,2
54.4091796875,16,VL,30,2
54.571484375,16,VL,30,2
54.74794921875,16,VL,30,2
54.91083984375,16,VL,30,2
55.11875,16,VL,30,2
55.27666015625,16,VL,30,2
55.47900390625,16,VL,30,2
55.65146484375,16,VL,30,2
55.84140625,16,VL,30,2
56.02783203125,16,VL,30,2
56.22353515625,16,VL,30,2
56.388671875,16,VL,30,2
56.5609375,16,VL,30,2
56.74755859375,16,VL,30,2
56.92822265625,16,VL,30,2
57.090625,16,VL,30,2
57.2703125,16,VL,30,2
57.46533203125,16,VL,30,2
57.6779296875,16,VL,30,2
57.8423828125,16,VL,30,2
58.0076171875,16,VL,30,2
58.1974609375,16,VL,30,2
58.4056640625,16,VL,30,2
58.5587890625,16,VL,30,2
58.723046875,16,VL,30,2
58.88603515625,16,VL,30,2
59.1,16,VL,30,2
59.29306640625,16,VL,30,2
59.4701171875,16,VL,30,2
59.65517578125,16,VL,30,2
59.84033203125,16,VL,30,2
60.04580078125,16,VL,30,2
60.20634765625,16,VL,30,2
60.376171875,16,VL,30,2
60.56015625,16,VL,30,2
60.7482421875,16,VL,30,2
60.923046875,16,VL,30,2
61.09814453125,16,VL,30,2
61.29697265625,16,VL,30,2
61.4638671875,16,VL,30,2
61.62998046875,16,VL,30,2
61.7826171875,16,VL,30,2
61.97958984375,16,VL,30,2
62.1521484375,16,VL,30,2
62.3205078125,16,VL,30,2
62.4984375,16,VL,30,2
62.6669921875,16,VL,30,2
62.84541015625,16,VL,30,2
63.0140625,16,VL,30,2
63.19111328125,16,VL,30,2
63.3763671875,16,VL,30,2
63.565234375,16,VL,30,2
63.71962890625,16,VL,30,2
63.87216796875,16,VL,30,2
64.0681640625,16,VL,30,2
64.22177734375,16,VL,30,2
64.4107421875,16,VL,30,2
64.56298828125,16,VL,30,2
64.756640625,16,VL,30,2
64.904296875,16,VL,30,2
65.07470703125,16,VL,30,2
65.2470703125,16,VL,30,2
65.4146484375,16,VL,30,2
65.568359375,16,VL,30,2
65.73115234375,16,VL,30,2
65.91259765625,16,VL,30,2
66.05732421875,16,VL,30,2
66.20791015625,16,VL,30,2
66.36083984375,16,VL,30,2
66.5212890625,16,VL,30,2
66.6888671875,16,VL,30,2
66.8919921875,16,VL,30,2
67.0509765625,16,VL,30,2
67.21728515625,16,VL,30,2
67.37841796875,16,VL,30,2
67.577734375,16,VL,30,2
67.7666015625,16,VL,30,2
47.92998046875,17,VL,30,2
48.0830078125,17,VL,30,2
48.2556640625,17,VL,30,2
48.42958984375,17,VL,30,2
48.57568359375,17,VL,30,2
48.77373046875,17,VL,30,2
48.95009765625,17,VL,30,2
49.10341796875,17,VL,30,2
49.273046875,17,VL,30,2
49.43984375,17,VL,30,2
49.62744140625,17,VL,30,2
49.82255859375,17,VL,30,2
49.98330078125,17,VL,30,2
50.17978515625,17,VL,30,2
50.33671875,17,VL,30,2
50.521875,17,VL,30,2
50.695703125,17,VL,30,2
50.86162109375,17,VL,30,2
51.02080078125,17,VL,30,2
51.21435546875,17,VL,30,2
51.4111328125,17,VL,30,2
51.58798828125,17,VL,30,2
51.7560546875,17,VL,30,2
51.92236328125,17,VL,30,2
52.09658203125,17,VL,30,2
52.24482421875,17,VL,30,2
52.42861328125,17,VL,30,2
52.581640625,17,VL,30,2
52.74814453125,17,VL,30,2
52.89931640625,17,VL,30,2
53.0525390625,17,VL,30,2
53.19169921875,17,VL,30,2
53.34931640625,17,VL,30,2
53.498828125,17,VL,30,2
53.66416015625,17,VL,30,2
53.83896484375,17,VL,30,2
53.9849609375,17,VL,30,2
54.14912109375,17,VL,30,2
54.321875,17,VL,30,2
54.4767578125,17,VL,30,2
54.6376953125,17,VL,30,2
54.80400390625,17,VL,30,2
54.97158203125,17,VL,30,2
55.168359375,17,VL,30,2
55.327734375,17,VL,30,2
55.50849609375,17,VL,30,2
55.70458984375,17,VL,30,2
55.87216796875,17,VL,30,2
56.0556640625,17,VL,30,2
56.2279296875,17,VL,30,2
56.4005859375,17,VL,30,2
56.570703125,17,VL,30,2
56.74560546875,17,VL,30,2
56.916796875,17,VL,30,2
57.0875,17,VL,30,2
57.26826171875,17,VL,30,2
57.45595703125,17,VL,30,2
57.626171875,17,VL,30,2
57.79833984375,17,VL,30,2
57.99013671875,17,VL,30,2
58.17998046875,17,VL,30,2
58.35458984375,17,VL,30,2
58.52607421875,17,VL,30,2
58.69033203125,17,VL,30,2
58.85546875,17,VL,30,2
59.02177734375,17,VL,30,2
59.199609375,17,VL,30,2
59.3859375,17,VL,30,2
59.57607421875,17,VL,30,2
59.75341796875,17,VL,30,2
59.92431640625,17,VL,30,2
60.0923828125,17,VL,30,2
60.2548828125,17,VL,30,2
60.40244140625,17,VL,30,2
60.57265625,17,VL,30,2
60.7408203125,17,VL,30,2
60.9078125,17,VL,30,2
61.06796875,17,VL,30,2
61.2443359375,17,VL,30,2
61.42109375,17,VL,30,2
61.57353515625,17,VL,30,2
61.72666015625,17,VL,30,2
61.90537109375,17,VL,30,2
62.13564453125,17,VL,30,2
62.3404296875,17,VL,30,2
62.50439453125,17,VL,30,2
62.68515625,17,VL,30,2
62.8693359375,17,VL,30,2
63.04736328125,17,VL,30,2
63.2201171875,17,VL,30,2
63.39638671875,17,VL,30,2
63.5611328125,17,VL,30,2
63.70966796875,17,VL,30,2
63.87431640625,17,VL,30,2
64.0458984375,17,VL,30,2
64.19482421875,17,VL,30,2
64.34267578125,17,VL,30,2
64.4919921875,17,VL,30,2
64.64189453125,17,VL,30,2
64.78603515625,17,VL,30,2
64.9634765625,17,VL,30,2
65.12412109375,17,VL,30,2
65.288671875,17,VL,30,2
65.47705078125,17,VL,30,2
65.64580078125,17,VL,30,2
65.82080078125,17,VL,30,2
65.9865234375,17,VL,30,2
66.15078125,17,VL,30,2
66.3103515625,17,VL,30,2
66.458203125,17,VL,30,2
66.63037109375,17,VL,30,2
66.78232421875,17,VL,30,2
66.9328125,17,VL,30,2
67.07626953125,17,VL,30,2
67.251171875,17,VL,30,2
67.41611328125,17,VL,30,2
67.5802734375,17,VL,30,2
67.72255859375,17,VL,30,2
67.8984375,17,VL,30,2
47.9662109375,18,VL,30,2
48.1048828125,18,VL,30,2
48.25595703125,18,VL,30,2
48.41259765625,18,VL,30,2
48.55126953125,18,VL,30,2
48.69296875,18,VL,30,2
48.84619140625,18,VL,30,2
48.984765625,18,VL,30,2
49.13203125,18,VL,30,2
49.27900390625,18,VL,30,2
49.4140625,18,VL,30,2
49.5658203125,18,VL,30,2
49.6962890625,18,VL,30,2
49.8458984375,18,VL,30,2
49.998046875,18,VL,30,2
50.15341796875,18,VL,30,2
50.30458984375,18,VL,30,2
50.4669921875,18,VL,30,2
50.62099609375,18,VL,30,2
50.76923828125,18,VL,30,2
50.9201171875,18,VL,30,2
51.06630859375,18,VL,30,2
51.22294921875,18,VL,30,2
51.37548828125,18,VL,30,2
51.52216796875,18,VL,30,2
51.67314453125,18,VL,30,2
51.81162109375,18,VL,30,2
51.96337890625,18,VL,30,2
52.1033203125,18,VL,30,2
52.24658203125,18,VL,30,2
52.38525390625,18,VL,30,2
52.52119140625,18,VL,30,2
52.66982421875,18,VL,30,2
52.8,18,VL,30,2
52.9513671875,18,VL,30,2
53.10234375,18,VL,30,2
53.2484375,18,VL,30,2
53.3837890625,18,VL,30,2
53.52451171875,18,VL,30,2
53.67529296875,18,VL,30,2
53.80498046875,18,VL,30,2
53.9517578125,18,VL,30,2
54.09287109375,18,VL,30,2
54.215234375,18,VL,30,2
54.365625,18,VL,30,2
54.50380859375,18,VL,30,2
54.6380859375,18,VL,30,2
54.780859375,18,VL,30,2
54.92724609375,18,VL,30,2
55.07880859375,18,VL,30,2
55.2177734375,18,VL,30,2
55.36806640625,18,VL,30,2
55.53642578125,18,VL,30,2
55.691015625,18,VL,30,2
55.844921875,18,VL,30,2
55.99755859375,18,VL,30,2
56.137890625,18,VL,30,2
56.283984375,18,VL,30,2
56.42890625,18,VL,30,2
56.57373046875,18,VL,30,2
56.7265625,18,VL,30,2
56.8876953125,18,VL,30,2
57.04052734375,18,VL,30,2
57.180859375,18,VL,30,2
57.34814453125,18,VL,30,2
57.5033203125,18,VL,30,2
57.6462890625,18,VL,30,2
57.79775390625,18,VL,30,2
57.937890625,18,VL,30,2
58.0822265625,18,VL,30,2
58.21845703125,18,VL,30,2
58.3783203125,18,VL,30,2
58.51806640625,18,VL,30,2
58.663671875,18,VL,30,2
58.8,18,VL,30,2
58.94580078125,18,VL,30,2
59.10068359375,18,VL,30,2
59.243359375,18,VL,30,2
59.38369140625,18,VL,30,2
59.5263671875,18,VL,30,2
59.67119140625,18,VL,30,2
59.81611328125,18,VL,30,2
59.955859375,18,VL,30,2
60.11298828125,18,VL,30,2
60.25048828125,18,VL,30,2
60.38740234375,18,VL,30,2
60.54609375,18,VL,30,2
60.68671875,18,VL,30,2
60.83232421875,18,VL,30,2
60.98232421875,18,VL,30,2
61.12431640625,18,VL,30,2
61.2720703125,18,VL,30,2
61.42861328125,18,VL,30,2
61.57265625,18,VL,30,2
61.71162109375,18,VL,30,2
61.85888671875,18,VL,30,2
61.9984375,18,VL,30,2
62.145703125,18,VL,30,2
62.29091796875,18,VL,30,2
62.43779296875,18,VL,30,2
62.59453125,18,VL,30,2
62.71865234375,18,VL,30,2
62.8701171875,18,VL,30,2
63.0169921875,18,VL,30,2
63.1568359375,18,VL,30,2
63.304296875,18,VL,30,2
63.442578125,18,VL,30,2
63.58056640625,18,VL,30,2
63.7228515625,18,VL,30,2
63.87177734375,18,VL,30,2
64.00771484375,18,VL,30,2
64.1470703125,18,VL,30,2
64.288671875,18,VL,30,2
64.4337890625,18,VL,30,2
64.58525390625,18,VL,30,2
64.72841796875,18,VL,30,2
64.87021484375,18,VL,30,2
64.988671875,18,VL,30,2
65.12626953125,18,VL,30,2
65.27587890625,18,VL,30,2
65.40205078125,18,VL,30,2
65.53525390625,18,VL,30,2
65.675,18,VL,30,2
65.8205078125,18,VL,30,2
65.95517578125,18,VL,30,2
