neuron_id,spike_time
1,3785.5000000000005 ms
1,3792.35 ms
1,3809.0499999999997 ms
1,3843.2499999999995 ms
1,3859.0499999999997 ms
1,3863.6 ms
1,3881.2999999999997 ms
1,3884.9999999999995 ms
1,3893.6 ms
1,3903.6999999999994 ms
1,3911.7499999999995 ms
1,3913.5499999999997 ms
1,3918.1 ms
1,3930.5000000000005 ms
1,3936.7000000000003 ms
1,3937.5000000000005 ms
1,3948.7500000000005 ms
2,1.55 ms
2,43.8 ms
2,78.69999999999999 ms
2,79.94999999999999 ms
2,87.44999999999999 ms
2,103.04999999999998 ms
2,118.49999999999997 ms
2,125.19999999999999 ms
2,130.5 ms
2,140.89999999999998 ms
2,152.10000000000002 ms
2,169.14999999999998 ms
2,176.75 ms
2,195.8 ms
2,198.10000000000002 ms
2,203.95000000000005 ms
2,216.64999999999998 ms
2,233.05 ms
2,237.2 ms
2,256.25 ms
2,322.04999999999995 ms
2,367.75 ms
2,373.04999999999995 ms
2,386.9000000000001 ms
2,390.1500000000001 ms
2,393.95000000000005 ms
2,407.4000000000001 ms
2,440.0 ms
2,486.05000000000007 ms
2,486.80000000000007 ms
2,490.6 ms
2,502.0000000000001 ms
2,507.05000000000007 ms
2,509.05000000000007 ms
2,512.5500000000001 ms
2,515.7500000000001 ms
2,560.8000000000001 ms
2,571.0000000000001 ms
2,572.8500000000003 ms
2,573.0000000000001 ms
2,573.5000000000001 ms
2,612.8500000000003 ms
2,615.2500000000001 ms
2,623.4 ms
2,675.6500000000002 ms
2,676.2500000000001 ms
2,685.4500000000002 ms
2,687.2000000000002 ms
2,699.7000000000002 ms
2,713.0500000000003 ms
2,714.3500000000003 ms
2,721.2500000000001 ms
2,765.9500000000002 ms
2,767.1 ms
2,781.7500000000001 ms
2,796.8000000000001 ms
2,799.5500000000001 ms
2,858.2500000000001 ms
2,863.2500000000001 ms
2,869.8000000000001 ms
2,874.4000000000002 ms
2,893.8500000000003 ms
2,899.0000000000001 ms
2,906.2000000000002 ms
2,913.0000000000001 ms
2,930.3000000000001 ms
2,932.6 ms
2,937.9999999999999 ms
2,942.4 ms
2,945.6999999999999 ms
2,953.9499999999999 ms
2,975.8499999999998 ms
2,976.8999999999997 ms
2,979.4 ms
2,994.8999999999997 ms
2,1001.15 ms
2,1024.9999999999995 ms
2,1079.0499999999997 ms
2,1090.1999999999998 ms
2,1141.1999999999998 ms
2,1142.1999999999998 ms
2,1146.3999999999996 ms
2,1156.5 ms
2,1170.8999999999996 ms
2,1174.9499999999998 ms
2,1176.25 ms
2,1196.9499999999998 ms
2,1204.1 ms
2,1206.0499999999997 ms
2,1214.2999999999997 ms
2,1228.5 ms
2,1241.35 ms
2,1242.85 ms
2,1256.9 ms
2,1263.35 ms
2,1268.6999999999998 ms
2,1272.0 ms
2,1273.5999999999995 ms
