neuron_id,spike_time
1,1116.4 ms
1,1129.2000000000003 ms
1,1129.7999999999997 ms
1,1137.15 ms
1,1172.9499999999998 ms
1,1230.2999999999997 ms
1,1230.7499999999995 ms
1,1260.7499999999995 ms
1,1263.2499999999995 ms
1,1270.9 ms
1,1273.7999999999997 ms
1,1274.5499999999997 ms
1,1279.5 ms
1,1308.15 ms
1,1359.3000000000002 ms
1,1366.15 ms
1,1369.5 ms
1,1372.1999999999998 ms
1,1433.65 ms
1,1445.5 ms
1,1452.5 ms
1,1453.4499999999998 ms
1,1458.6000000000004 ms
1,1470.9499999999998 ms
1,1478.15 ms
1,1489.15 ms
1,1490.25 ms
1,1496.5500000000002 ms
1,1544.1499999999996 ms
1,1555.35 ms
1,1558.6 ms
1,1580.6 ms
1,1593.6999999999998 ms
1,1608.8999999999996 ms
1,1619.5 ms
1,1635.25 ms
1,1635.3499999999995 ms
1,1635.5 ms
1,1668.5 ms
1,1670.7999999999997 ms
1,1671.3999999999996 ms
1,1683.7999999999997 ms
1,1695.8999999999996 ms
1,1702.5999999999995 ms
1,1710.8499999999995 ms
1,1714.8999999999996 ms
1,1720.4499999999998 ms
1,1730.9499999999998 ms
1,1732.6499999999996 ms
1,1738.1499999999996 ms
1,1739.8499999999995 ms
1,1760.25 ms
1,1769.5499999999997 ms
1,1773.0499999999997 ms
1,1778.6499999999996 ms
1,1790.1999999999998 ms
1,1798.5999999999995 ms
1,1847.7999999999997 ms
1,1855.4999999999995 ms
1,1940.2999999999997 ms
1,1944.1499999999996 ms
1,1951.4999999999995 ms
1,1954.3499999999995 ms
1,1975.8499999999995 ms
1,1978.3999999999996 ms
1,2010.3999999999996 ms
1,2021.9499999999994 ms
1,2039.0499999999993 ms
1,2048.4499999999994 ms
1,2053.6999999999994 ms
1,2108.899999999999 ms
1,2113.349999999999 ms
1,2124.4999999999995 ms
1,2199.6999999999994 ms
1,2202.9999999999995 ms
1,2207.349999999999 ms
1,2217.4999999999995 ms
1,2226.399999999999 ms
1,2231.849999999999 ms
1,2233.649999999999 ms
1,2236.399999999999 ms
1,2240.4999999999986 ms
1,2253.049999999999 ms
1,2294.149999999999 ms
1,2297.7999999999997 ms
1,2332.35 ms
1,2345.599999999999 ms
1,2352.049999999999 ms
1,2370.9999999999986 ms
1,2379.299999999999 ms
1,2409.6999999999994 ms
1,2417.1999999999994 ms
1,2425.6999999999994 ms
1,2430.9999999999995 ms
1,2473.2999999999997 ms
1,2500.649999999999 ms
